,epsilon,sigma,r2,mse
1654,4576.2766101694915,5762.754237288135,0.9990457608339399,0.003238107545760516
1655,4576.2766101694915,5932.244067796611,0.9990457660506673,0.0032380898433596456
1656,4576.2766101694915,6101.733898305085,0.9990457708387113,0.003238073595649273
1657,4576.2766101694915,6271.223728813559,0.9990457752437871,0.003238058647500407
1658,4576.2766101694915,6440.713559322034,0.9990457793056743,0.0032380448639250446
1659,4576.2766101694915,6610.203389830509,0.9990457830591184,0.0032380321270177406
1660,4576.2766101694915,6779.693220338983,0.9990457865345767,0.0032380203334255934
1661,4576.2766101694915,6949.183050847458,0.9990457897588374,0.0032380093922448686
1662,4576.2766101694915,7118.672881355932,0.9990457927555383,0.003237999223263949
1663,4576.2766101694915,7288.162711864406,0.9990457955456006,0.0032379897554889034
1664,4576.2766101694915,7457.652542372882,0.9990457981475953,0.0032379809259010005
1665,4576.2766101694915,7627.142372881356,0.999045800578053,0.003237972678405239
1666,4576.2766101694915,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1667,4576.2766101694915,7966.122033898305,0.9990458049818189,0.003237957734701422
1668,4576.2766101694915,8135.611864406779,0.999045806980168,0.0032379509535197283
1669,4576.2766101694915,8305.101694915254,0.9990458088574188,0.0032379445832716497
1670,4576.2766101694915,8474.591525423728,0.9990458106231621,0.003237938591412421
1671,4576.2766101694915,8644.081355932203,0.9990458122860575,0.0032379329485564753
1672,4576.2766101694915,8813.571186440679,0.9990458138539401,0.003237927628116439
1673,4576.2766101694915,8983.061016949152,0.9990458153339127,0.003237922605989385
1674,4576.2766101694915,9152.550847457627,0.9990458167324265,0.0032379178602833522
1675,4576.2766101694915,9322.040677966103,0.9990458180553521,0.0032379133710783627
1676,4576.2766101694915,9491.530508474576,0.9990458193080402,0.003237909120217039
1677,4576.2766101694915,9661.020338983051,0.999045820495376,0.0032379050911207096
1678,4576.2766101694915,9830.510169491525,0.9990458216218281,0.003237901268627506
1679,4576.2766101694915,10000.0,0.9990458226914888,0.0032378976388495154
1680,4745.7679661016955,0.1,-0.049118695477334606,3.560070981208926
1681,4745.7679661016955,169.58983050847456,0.9989313978234974,0.0036261860697209096
1682,4745.7679661016955,339.07966101694916,0.9990186512822296,0.0033301008814751293
1683,4745.7679661016955,508.5694915254237,0.999033873836986,0.003278444786047435
1684,4745.7679661016955,678.0593220338983,0.9990391362297403,0.0032605874246099537
1685,4745.7679661016955,847.5491525423729,0.9990415606626093,0.0032523603735242035
1686,4745.7679661016955,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1687,4745.7679661016955,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1688,4745.7679661016955,1356.0186440677965,0.999044179169286,0.00324347475393317
1689,4745.7679661016955,1525.508474576271,0.9990445308299667,0.0032422814313947264
1690,4745.7679661016955,1694.9983050847457,0.9990447822815159,0.003241428157720866
1691,4745.7679661016955,1864.4881355932202,0.9990449682796584,0.00324079699311363
1692,4745.7679661016955,2033.9779661016946,0.999045109719612,0.0032403170319073265
1693,4745.7679661016955,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1694,4745.7679661016955,2372.957627118644,0.9990453070946579,0.0032396472610070406
1695,4745.7679661016955,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1696,4745.7679661016955,2711.937288135593,0.9990454351749359,0.0032392126344168944
1697,4745.7679661016955,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1698,4745.7679661016955,3050.916949152542,0.9990455229757255,0.003238914691921021
1699,4745.7679661016955,3220.4067796610166,0.9990455568519301,0.003238799736679205
1700,4745.7679661016955,3389.8966101694914,0.9990455857738896,0.00323870159313372
1701,4745.7679661016955,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1702,4745.7679661016955,3728.8762711864406,0.999045632234667,0.003238543933503303
1703,4745.7679661016955,3898.366101694915,0.9990456510541982,0.003238480071457227
1704,4745.7679661016955,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1705,4745.7679661016955,4237.345762711864,0.9990456821442447,0.003238374570742017
1706,4745.7679661016955,4406.835593220339,0.9990456950689088,0.0032383307122902647
1707,4745.7679661016955,4576.325423728814,0.999045706584121,0.003238291636661763
1708,4745.7679661016955,4745.815254237288,0.9990457168876148,0.0032382566728681563
1709,4745.7679661016955,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1710,4745.7679661016955,5084.794915254238,0.9990457344894789,0.0032381969428435485
1711,4745.7679661016955,5254.284745762712,0.9990457420407086,0.00323817131856123
1712,4745.7679661016955,5423.774576271187,0.9990457488950831,0.0032381480589816192
1713,4745.7679661016955,5593.264406779661,0.9990457551357835,0.0032381268818387587
1714,4745.7679661016955,5762.754237288135,0.9990457608339399,0.003238107545760516
1715,4745.7679661016955,5932.244067796611,0.9990457660506673,0.0032380898433596456
1716,4745.7679661016955,6101.733898305085,0.9990457708387113,0.003238073595649273
1717,4745.7679661016955,6271.223728813559,0.9990457752437871,0.003238058647500407
1718,4745.7679661016955,6440.713559322034,0.9990457793056743,0.0032380448639250446
1719,4745.7679661016955,6610.203389830509,0.9990457830591184,0.0032380321270177406
1720,4745.7679661016955,6779.693220338983,0.9990457865345767,0.0032380203334255934
1721,4745.7679661016955,6949.183050847458,0.9990457897588374,0.0032380093922448686
1722,4745.7679661016955,7118.672881355932,0.9990457927555383,0.003237999223263949
1723,4745.7679661016955,7288.162711864406,0.9990457955456006,0.0032379897554889034
1724,4745.7679661016955,7457.652542372882,0.9990457981475953,0.0032379809259010005
1725,4745.7679661016955,7627.142372881356,0.999045800578053,0.003237972678405239
1726,4745.7679661016955,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1727,4745.7679661016955,7966.122033898305,0.9990458049818189,0.003237957734701422
1728,4745.7679661016955,8135.611864406779,0.999045806980168,0.0032379509535197283
1729,4745.7679661016955,8305.101694915254,0.9990458088574188,0.0032379445832716497
1730,4745.7679661016955,8474.591525423728,0.9990458106231621,0.003237938591412421
1731,4745.7679661016955,8644.081355932203,0.9990458122860575,0.0032379329485564753
1732,4745.7679661016955,8813.571186440679,0.9990458138539401,0.003237927628116439
1733,4745.7679661016955,8983.061016949152,0.9990458153339127,0.003237922605989385
1734,4745.7679661016955,9152.550847457627,0.9990458167324265,0.0032379178602833522
1735,4745.7679661016955,9322.040677966103,0.9990458180553521,0.0032379133710783627
1736,4745.7679661016955,9491.530508474576,0.9990458193080402,0.003237909120217039
1737,4745.7679661016955,9661.020338983051,0.999045820495376,0.0032379050911207096
1738,4745.7679661016955,9830.510169491525,0.9990458216218281,0.003237901268627506
1739,4745.7679661016955,10000.0,0.9990458226914888,0.0032378976388495154
1740,4915.259322033899,0.1,-0.049118695477334606,3.560070981208926
1741,4915.259322033899,169.58983050847456,0.9989313978234974,0.0036261860697209096
1742,4915.259322033899,339.07966101694916,0.9990186512822296,0.0033301008814751293
1743,4915.259322033899,508.5694915254237,0.999033873836986,0.003278444786047435
1744,4915.259322033899,678.0593220338983,0.9990391362297403,0.0032605874246099537
1745,4915.259322033899,847.5491525423729,0.9990415606626093,0.0032523603735242035
1746,4915.259322033899,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1747,4915.259322033899,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1748,4915.259322033899,1356.0186440677965,0.999044179169286,0.00324347475393317
1749,4915.259322033899,1525.508474576271,0.9990445308299667,0.0032422814313947264
1750,4915.259322033899,1694.9983050847457,0.9990447822815159,0.003241428157720866
1751,4915.259322033899,1864.4881355932202,0.9990449682796584,0.00324079699311363
1752,4915.259322033899,2033.9779661016946,0.999045109719612,0.0032403170319073265
1753,4915.259322033899,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1754,4915.259322033899,2372.957627118644,0.9990453070946579,0.0032396472610070406
1755,4915.259322033899,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1756,4915.259322033899,2711.937288135593,0.9990454351749359,0.0032392126344168944
1757,4915.259322033899,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1758,4915.259322033899,3050.916949152542,0.9990455229757255,0.003238914691921021
1759,4915.259322033899,3220.4067796610166,0.9990455568519301,0.003238799736679205
1760,4915.259322033899,3389.8966101694914,0.9990455857738896,0.00323870159313372
1761,4915.259322033899,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1762,4915.259322033899,3728.8762711864406,0.999045632234667,0.003238543933503303
1763,4915.259322033899,3898.366101694915,0.9990456510541982,0.003238480071457227
1764,4915.259322033899,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1765,4915.259322033899,4237.345762711864,0.9990456821442447,0.003238374570742017
1766,4915.259322033899,4406.835593220339,0.9990456950689088,0.0032383307122902647
1767,4915.259322033899,4576.325423728814,0.999045706584121,0.003238291636661763
1768,4915.259322033899,4745.815254237288,0.9990457168876148,0.0032382566728681563
1769,4915.259322033899,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1770,4915.259322033899,5084.794915254238,0.9990457344894789,0.0032381969428435485
1771,4915.259322033899,5254.284745762712,0.9990457420407086,0.00323817131856123
1772,4915.259322033899,5423.774576271187,0.9990457488950831,0.0032381480589816192
1773,4915.259322033899,5593.264406779661,0.9990457551357835,0.0032381268818387587
1774,4915.259322033899,5762.754237288135,0.9990457608339399,0.003238107545760516
1775,4915.259322033899,5932.244067796611,0.9990457660506673,0.0032380898433596456
1776,4915.259322033899,6101.733898305085,0.9990457708387113,0.003238073595649273
1777,4915.259322033899,6271.223728813559,0.9990457752437871,0.003238058647500407
1778,4915.259322033899,6440.713559322034,0.9990457793056743,0.0032380448639250446
1779,4915.259322033899,6610.203389830509,0.9990457830591184,0.0032380321270177406
1780,4915.259322033899,6779.693220338983,0.9990457865345767,0.0032380203334255934
1781,4915.259322033899,6949.183050847458,0.9990457897588374,0.0032380093922448686
1782,4915.259322033899,7118.672881355932,0.9990457927555383,0.003237999223263949
1783,4915.259322033899,7288.162711864406,0.9990457955456006,0.0032379897554889034
1784,4915.259322033899,7457.652542372882,0.9990457981475953,0.0032379809259010005
1785,4915.259322033899,7627.142372881356,0.999045800578053,0.003237972678405239
1786,4915.259322033899,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1787,4915.259322033899,7966.122033898305,0.9990458049818189,0.003237957734701422
1788,4915.259322033899,8135.611864406779,0.999045806980168,0.0032379509535197283
1789,4915.259322033899,8305.101694915254,0.9990458088574188,0.0032379445832716497
1790,4915.259322033899,8474.591525423728,0.9990458106231621,0.003237938591412421
1791,4915.259322033899,8644.081355932203,0.9990458122860575,0.0032379329485564753
1792,4915.259322033899,8813.571186440679,0.9990458138539401,0.003237927628116439
1793,4915.259322033899,8983.061016949152,0.9990458153339127,0.003237922605989385
1794,4915.259322033899,9152.550847457627,0.9990458167324265,0.0032379178602833522
1795,4915.259322033899,9322.040677966103,0.9990458180553521,0.0032379133710783627
1796,4915.259322033899,9491.530508474576,0.9990458193080402,0.003237909120217039
1797,4915.259322033899,9661.020338983051,0.999045820495376,0.0032379050911207096
1798,4915.259322033899,9830.510169491525,0.9990458216218281,0.003237901268627506
1799,4915.259322033899,10000.0,0.9990458226914888,0.0032378976388495154
1800,5084.750677966102,0.1,-0.049118695477334606,3.560070981208926
1801,5084.750677966102,169.58983050847456,0.9989313978234974,0.0036261860697209096
1802,5084.750677966102,339.07966101694916,0.9990186512822296,0.0033301008814751293
1803,5084.750677966102,508.5694915254237,0.999033873836986,0.003278444786047435
1804,5084.750677966102,678.0593220338983,0.9990391362297403,0.0032605874246099537
1805,5084.750677966102,847.5491525423729,0.9990415606626093,0.0032523603735242035
1806,5084.750677966102,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1807,5084.750677966102,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1808,5084.750677966102,1356.0186440677965,0.999044179169286,0.00324347475393317
1809,5084.750677966102,1525.508474576271,0.9990445308299667,0.0032422814313947264
1810,5084.750677966102,1694.9983050847457,0.9990447822815159,0.003241428157720866
1811,5084.750677966102,1864.4881355932202,0.9990449682796584,0.00324079699311363
1812,5084.750677966102,2033.9779661016946,0.999045109719612,0.0032403170319073265
1813,5084.750677966102,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1814,5084.750677966102,2372.957627118644,0.9990453070946579,0.0032396472610070406
1815,5084.750677966102,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1816,5084.750677966102,2711.937288135593,0.9990454351749359,0.0032392126344168944
1817,5084.750677966102,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1818,5084.750677966102,3050.916949152542,0.9990455229757255,0.003238914691921021
1819,5084.750677966102,3220.4067796610166,0.9990455568519301,0.003238799736679205
1820,5084.750677966102,3389.8966101694914,0.9990455857738896,0.00323870159313372
1821,5084.750677966102,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1822,5084.750677966102,3728.8762711864406,0.999045632234667,0.003238543933503303
1823,5084.750677966102,3898.366101694915,0.9990456510541982,0.003238480071457227
1824,5084.750677966102,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1825,5084.750677966102,4237.345762711864,0.9990456821442447,0.003238374570742017
1826,5084.750677966102,4406.835593220339,0.9990456950689088,0.0032383307122902647
1827,5084.750677966102,4576.325423728814,0.999045706584121,0.003238291636661763
1828,5084.750677966102,4745.815254237288,0.9990457168876148,0.0032382566728681563
1829,5084.750677966102,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1830,5084.750677966102,5084.794915254238,0.9990457344894789,0.0032381969428435485
1831,5084.750677966102,5254.284745762712,0.9990457420407086,0.00323817131856123
1832,5084.750677966102,5423.774576271187,0.9990457488950831,0.0032381480589816192
1833,5084.750677966102,5593.264406779661,0.9990457551357835,0.0032381268818387587
1834,5084.750677966102,5762.754237288135,0.9990457608339399,0.003238107545760516
1835,5084.750677966102,5932.244067796611,0.9990457660506673,0.0032380898433596456
1836,5084.750677966102,6101.733898305085,0.9990457708387113,0.003238073595649273
1837,5084.750677966102,6271.223728813559,0.9990457752437871,0.003238058647500407
1838,5084.750677966102,6440.713559322034,0.9990457793056743,0.0032380448639250446
1839,5084.750677966102,6610.203389830509,0.9990457830591184,0.0032380321270177406
1840,5084.750677966102,6779.693220338983,0.9990457865345767,0.0032380203334255934
1841,5084.750677966102,6949.183050847458,0.9990457897588374,0.0032380093922448686
1842,5084.750677966102,7118.672881355932,0.9990457927555383,0.003237999223263949
1843,5084.750677966102,7288.162711864406,0.9990457955456006,0.0032379897554889034
1844,5084.750677966102,7457.652542372882,0.9990457981475953,0.0032379809259010005
1845,5084.750677966102,7627.142372881356,0.999045800578053,0.003237972678405239
1846,5084.750677966102,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1847,5084.750677966102,7966.122033898305,0.9990458049818189,0.003237957734701422
1848,5084.750677966102,8135.611864406779,0.999045806980168,0.0032379509535197283
1849,5084.750677966102,8305.101694915254,0.9990458088574188,0.0032379445832716497
1850,5084.750677966102,8474.591525423728,0.9990458106231621,0.003237938591412421
1851,5084.750677966102,8644.081355932203,0.9990458122860575,0.0032379329485564753
1852,5084.750677966102,8813.571186440679,0.9990458138539401,0.003237927628116439
1853,5084.750677966102,8983.061016949152,0.9990458153339127,0.003237922605989385
1854,5084.750677966102,9152.550847457627,0.9990458167324265,0.0032379178602833522
1855,5084.750677966102,9322.040677966103,0.9990458180553521,0.0032379133710783627
1856,5084.750677966102,9491.530508474576,0.9990458193080402,0.003237909120217039
1857,5084.750677966102,9661.020338983051,0.999045820495376,0.0032379050911207096
1858,5084.750677966102,9830.510169491525,0.9990458216218281,0.003237901268627506
1859,5084.750677966102,10000.0,0.9990458226914888,0.0032378976388495154
1860,5254.242033898306,0.1,-0.049118695477334606,3.560070981208926
1861,5254.242033898306,169.58983050847456,0.9989313978234974,0.0036261860697209096
1862,5254.242033898306,339.07966101694916,0.9990186512822296,0.0033301008814751293
1863,5254.242033898306,508.5694915254237,0.999033873836986,0.003278444786047435
1864,5254.242033898306,678.0593220338983,0.9990391362297403,0.0032605874246099537
1865,5254.242033898306,847.5491525423729,0.9990415606626093,0.0032523603735242035
1866,5254.242033898306,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1867,5254.242033898306,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1868,5254.242033898306,1356.0186440677965,0.999044179169286,0.00324347475393317
1869,5254.242033898306,1525.508474576271,0.9990445308299667,0.0032422814313947264
1870,5254.242033898306,1694.9983050847457,0.9990447822815159,0.003241428157720866
1871,5254.242033898306,1864.4881355932202,0.9990449682796584,0.00324079699311363
1872,5254.242033898306,2033.9779661016946,0.999045109719612,0.0032403170319073265
1873,5254.242033898306,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1874,5254.242033898306,2372.957627118644,0.9990453070946579,0.0032396472610070406
1875,5254.242033898306,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1876,5254.242033898306,2711.937288135593,0.9990454351749359,0.0032392126344168944
1877,5254.242033898306,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1878,5254.242033898306,3050.916949152542,0.9990455229757255,0.003238914691921021
1879,5254.242033898306,3220.4067796610166,0.9990455568519301,0.003238799736679205
1880,5254.242033898306,3389.8966101694914,0.9990455857738896,0.00323870159313372
1881,5254.242033898306,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1882,5254.242033898306,3728.8762711864406,0.999045632234667,0.003238543933503303
1883,5254.242033898306,3898.366101694915,0.9990456510541982,0.003238480071457227
1884,5254.242033898306,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1885,5254.242033898306,4237.345762711864,0.9990456821442447,0.003238374570742017
1886,5254.242033898306,4406.835593220339,0.9990456950689088,0.0032383307122902647
1887,5254.242033898306,4576.325423728814,0.999045706584121,0.003238291636661763
1888,5254.242033898306,4745.815254237288,0.9990457168876148,0.0032382566728681563
1889,5254.242033898306,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1890,5254.242033898306,5084.794915254238,0.9990457344894789,0.0032381969428435485
1891,5254.242033898306,5254.284745762712,0.9990457420407086,0.00323817131856123
1892,5254.242033898306,5423.774576271187,0.9990457488950831,0.0032381480589816192
1893,5254.242033898306,5593.264406779661,0.9990457551357835,0.0032381268818387587
1894,5254.242033898306,5762.754237288135,0.9990457608339399,0.003238107545760516
1895,5254.242033898306,5932.244067796611,0.9990457660506673,0.0032380898433596456
1896,5254.242033898306,6101.733898305085,0.9990457708387113,0.003238073595649273
1897,5254.242033898306,6271.223728813559,0.9990457752437871,0.003238058647500407
1898,5254.242033898306,6440.713559322034,0.9990457793056743,0.0032380448639250446
1899,5254.242033898306,6610.203389830509,0.9990457830591184,0.0032380321270177406
1900,5254.242033898306,6779.693220338983,0.9990457865345767,0.0032380203334255934
1901,5254.242033898306,6949.183050847458,0.9990457897588374,0.0032380093922448686
1902,5254.242033898306,7118.672881355932,0.9990457927555383,0.003237999223263949
1903,5254.242033898306,7288.162711864406,0.9990457955456006,0.0032379897554889034
1904,5254.242033898306,7457.652542372882,0.9990457981475953,0.0032379809259010005
1905,5254.242033898306,7627.142372881356,0.999045800578053,0.003237972678405239
1906,5254.242033898306,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1907,5254.242033898306,7966.122033898305,0.9990458049818189,0.003237957734701422
1908,5254.242033898306,8135.611864406779,0.999045806980168,0.0032379509535197283
1909,5254.242033898306,8305.101694915254,0.9990458088574188,0.0032379445832716497
1910,5254.242033898306,8474.591525423728,0.9990458106231621,0.003237938591412421
1911,5254.242033898306,8644.081355932203,0.9990458122860575,0.0032379329485564753
1912,5254.242033898306,8813.571186440679,0.9990458138539401,0.003237927628116439
1913,5254.242033898306,8983.061016949152,0.9990458153339127,0.003237922605989385
1914,5254.242033898306,9152.550847457627,0.9990458167324265,0.0032379178602833522
1915,5254.242033898306,9322.040677966103,0.9990458180553521,0.0032379133710783627
1916,5254.242033898306,9491.530508474576,0.9990458193080402,0.003237909120217039
1917,5254.242033898306,9661.020338983051,0.999045820495376,0.0032379050911207096
1918,5254.242033898306,9830.510169491525,0.9990458216218281,0.003237901268627506
1919,5254.242033898306,10000.0,0.9990458226914888,0.0032378976388495154
1920,5423.733389830509,0.1,-0.049118695477334606,3.560070981208926
1921,5423.733389830509,169.58983050847456,0.9989313978234974,0.0036261860697209096
1922,5423.733389830509,339.07966101694916,0.9990186512822296,0.0033301008814751293
1923,5423.733389830509,508.5694915254237,0.999033873836986,0.003278444786047435
1924,5423.733389830509,678.0593220338983,0.9990391362297403,0.0032605874246099537
1925,5423.733389830509,847.5491525423729,0.9990415606626093,0.0032523603735242035
1926,5423.733389830509,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1927,5423.733389830509,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1928,5423.733389830509,1356.0186440677965,0.999044179169286,0.00324347475393317
1929,5423.733389830509,1525.508474576271,0.9990445308299667,0.0032422814313947264
1930,5423.733389830509,1694.9983050847457,0.9990447822815159,0.003241428157720866
1931,5423.733389830509,1864.4881355932202,0.9990449682796584,0.00324079699311363
1932,5423.733389830509,2033.9779661016946,0.999045109719612,0.0032403170319073265
1933,5423.733389830509,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1934,5423.733389830509,2372.957627118644,0.9990453070946579,0.0032396472610070406
1935,5423.733389830509,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1936,5423.733389830509,2711.937288135593,0.9990454351749359,0.0032392126344168944
1937,5423.733389830509,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1938,5423.733389830509,3050.916949152542,0.9990455229757255,0.003238914691921021
1939,5423.733389830509,3220.4067796610166,0.9990455568519301,0.003238799736679205
1940,5423.733389830509,3389.8966101694914,0.9990455857738896,0.00323870159313372
1941,5423.733389830509,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1942,5423.733389830509,3728.8762711864406,0.999045632234667,0.003238543933503303
1943,5423.733389830509,3898.366101694915,0.9990456510541982,0.003238480071457227
1944,5423.733389830509,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1945,5423.733389830509,4237.345762711864,0.9990456821442447,0.003238374570742017
1946,5423.733389830509,4406.835593220339,0.9990456950689088,0.0032383307122902647
1947,5423.733389830509,4576.325423728814,0.999045706584121,0.003238291636661763
1948,5423.733389830509,4745.815254237288,0.9990457168876148,0.0032382566728681563
1949,5423.733389830509,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1950,5423.733389830509,5084.794915254238,0.9990457344894789,0.0032381969428435485
1951,5423.733389830509,5254.284745762712,0.9990457420407086,0.00323817131856123
1952,5423.733389830509,5423.774576271187,0.9990457488950831,0.0032381480589816192
1953,5423.733389830509,5593.264406779661,0.9990457551357835,0.0032381268818387587
1954,5423.733389830509,5762.754237288135,0.9990457608339399,0.003238107545760516
1955,5423.733389830509,5932.244067796611,0.9990457660506673,0.0032380898433596456
1956,5423.733389830509,6101.733898305085,0.9990457708387113,0.003238073595649273
1957,5423.733389830509,6271.223728813559,0.9990457752437871,0.003238058647500407
1958,5423.733389830509,6440.713559322034,0.9990457793056743,0.0032380448639250446
1959,5423.733389830509,6610.203389830509,0.9990457830591184,0.0032380321270177406
1960,5423.733389830509,6779.693220338983,0.9990457865345767,0.0032380203334255934
1961,5423.733389830509,6949.183050847458,0.9990457897588374,0.0032380093922448686
1962,5423.733389830509,7118.672881355932,0.9990457927555383,0.003237999223263949
1963,5423.733389830509,7288.162711864406,0.9990457955456006,0.0032379897554889034
1964,5423.733389830509,7457.652542372882,0.9990457981475953,0.0032379809259010005
1965,5423.733389830509,7627.142372881356,0.999045800578053,0.003237972678405239
1966,5423.733389830509,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1967,5423.733389830509,7966.122033898305,0.9990458049818189,0.003237957734701422
1968,5423.733389830509,8135.611864406779,0.999045806980168,0.0032379509535197283
1969,5423.733389830509,8305.101694915254,0.9990458088574188,0.0032379445832716497
1970,5423.733389830509,8474.591525423728,0.9990458106231621,0.003237938591412421
1971,5423.733389830509,8644.081355932203,0.9990458122860575,0.0032379329485564753
1972,5423.733389830509,8813.571186440679,0.9990458138539401,0.003237927628116439
1973,5423.733389830509,8983.061016949152,0.9990458153339127,0.003237922605989385
1974,5423.733389830509,9152.550847457627,0.9990458167324265,0.0032379178602833522
1975,5423.733389830509,9322.040677966103,0.9990458180553521,0.0032379133710783627
1976,5423.733389830509,9491.530508474576,0.9990458193080402,0.003237909120217039
1977,5423.733389830509,9661.020338983051,0.999045820495376,0.0032379050911207096
1978,5423.733389830509,9830.510169491525,0.9990458216218281,0.003237901268627506
1979,5423.733389830509,10000.0,0.9990458226914888,0.0032378976388495154
1980,5593.224745762712,0.1,-0.049118695477334606,3.560070981208926
1981,5593.224745762712,169.58983050847456,0.9989313978234974,0.0036261860697209096
1982,5593.224745762712,339.07966101694916,0.9990186512822296,0.0033301008814751293
1983,5593.224745762712,508.5694915254237,0.999033873836986,0.003278444786047435
1984,5593.224745762712,678.0593220338983,0.9990391362297403,0.0032605874246099537
1985,5593.224745762712,847.5491525423729,0.9990415606626093,0.0032523603735242035
1986,5593.224745762712,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1987,5593.224745762712,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1988,5593.224745762712,1356.0186440677965,0.999044179169286,0.00324347475393317
1989,5593.224745762712,1525.508474576271,0.9990445308299667,0.0032422814313947264
1990,5593.224745762712,1694.9983050847457,0.9990447822815159,0.003241428157720866
1991,5593.224745762712,1864.4881355932202,0.9990449682796584,0.00324079699311363
1992,5593.224745762712,2033.9779661016946,0.999045109719612,0.0032403170319073265
1993,5593.224745762712,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1994,5593.224745762712,2372.957627118644,0.9990453070946579,0.0032396472610070406
1995,5593.224745762712,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1996,5593.224745762712,2711.937288135593,0.9990454351749359,0.0032392126344168944
1997,5593.224745762712,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1998,5593.224745762712,3050.916949152542,0.9990455229757255,0.003238914691921021
1999,5593.224745762712,3220.4067796610166,0.9990455568519301,0.003238799736679205
2000,5593.224745762712,3389.8966101694914,0.9990455857738896,0.00323870159313372
2001,5593.224745762712,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2002,5593.224745762712,3728.8762711864406,0.999045632234667,0.003238543933503303
2003,5593.224745762712,3898.366101694915,0.9990456510541982,0.003238480071457227
2004,5593.224745762712,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2005,5593.224745762712,4237.345762711864,0.9990456821442447,0.003238374570742017
2006,5593.224745762712,4406.835593220339,0.9990456950689088,0.0032383307122902647
2007,5593.224745762712,4576.325423728814,0.999045706584121,0.003238291636661763
2008,5593.224745762712,4745.815254237288,0.9990457168876148,0.0032382566728681563
2009,5593.224745762712,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2010,5593.224745762712,5084.794915254238,0.9990457344894789,0.0032381969428435485
2011,5593.224745762712,5254.284745762712,0.9990457420407086,0.00323817131856123
2012,5593.224745762712,5423.774576271187,0.9990457488950831,0.0032381480589816192
2013,5593.224745762712,5593.264406779661,0.9990457551357835,0.0032381268818387587
2014,5593.224745762712,5762.754237288135,0.9990457608339399,0.003238107545760516
2015,5593.224745762712,5932.244067796611,0.9990457660506673,0.0032380898433596456
2016,5593.224745762712,6101.733898305085,0.9990457708387113,0.003238073595649273
2017,5593.224745762712,6271.223728813559,0.9990457752437871,0.003238058647500407
2018,5593.224745762712,6440.713559322034,0.9990457793056743,0.0032380448639250446
2019,5593.224745762712,6610.203389830509,0.9990457830591184,0.0032380321270177406
2020,5593.224745762712,6779.693220338983,0.9990457865345767,0.0032380203334255934
2021,5593.224745762712,6949.183050847458,0.9990457897588374,0.0032380093922448686
2022,5593.224745762712,7118.672881355932,0.9990457927555383,0.003237999223263949
