,eta,mu,K,epsilon,r2,mse
2313,0.5842857142857143,0.028785714285714286,6,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2314,0.5842857142857143,0.028785714285714286,6,0.5785714285714286,0.995368975357186,0.005301552169704105
2315,0.5842857142857143,0.028785714285714286,6,0.862857142857143,0.995368975357186,0.005301552169704105
2316,0.5842857142857143,0.028785714285714286,6,1.1471428571428572,0.995368975357186,0.005301552169704105
2317,0.5842857142857143,0.028785714285714286,6,1.4314285714285715,0.995368975357186,0.005301552169704105
2318,0.5842857142857143,0.028785714285714286,6,1.715714285714286,0.995368975357186,0.005301552169704105
2319,0.5842857142857143,0.028785714285714286,6,2.0,0.995368975357186,0.005301552169704105
2320,0.5842857142857143,0.028785714285714286,12,0.01,,
2321,0.5842857142857143,0.028785714285714286,12,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2322,0.5842857142857143,0.028785714285714286,12,0.5785714285714286,0.995368975357186,0.005301552169704105
2323,0.5842857142857143,0.028785714285714286,12,0.862857142857143,0.995368975357186,0.005301552169704105
2324,0.5842857142857143,0.028785714285714286,12,1.1471428571428572,0.995368975357186,0.005301552169704105
2325,0.5842857142857143,0.028785714285714286,12,1.4314285714285715,0.995368975357186,0.005301552169704105
2326,0.5842857142857143,0.028785714285714286,12,1.715714285714286,0.995368975357186,0.005301552169704105
2327,0.5842857142857143,0.028785714285714286,12,2.0,0.995368975357186,0.005301552169704105
2328,0.5842857142857143,0.028785714285714286,17,0.01,,
2329,0.5842857142857143,0.028785714285714286,17,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2330,0.5842857142857143,0.028785714285714286,17,0.5785714285714286,0.995368975357186,0.005301552169704105
2331,0.5842857142857143,0.028785714285714286,17,0.862857142857143,0.995368975357186,0.005301552169704105
2332,0.5842857142857143,0.028785714285714286,17,1.1471428571428572,0.995368975357186,0.005301552169704105
2333,0.5842857142857143,0.028785714285714286,17,1.4314285714285715,0.995368975357186,0.005301552169704105
2334,0.5842857142857143,0.028785714285714286,17,1.715714285714286,0.995368975357186,0.005301552169704105
2335,0.5842857142857143,0.028785714285714286,17,2.0,0.995368975357186,0.005301552169704105
2336,0.5842857142857143,0.028785714285714286,23,0.01,,
2337,0.5842857142857143,0.028785714285714286,23,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2338,0.5842857142857143,0.028785714285714286,23,0.5785714285714286,0.995368975357186,0.005301552169704105
2339,0.5842857142857143,0.028785714285714286,23,0.862857142857143,0.995368975357186,0.005301552169704105
2340,0.5842857142857143,0.028785714285714286,23,1.1471428571428572,0.995368975357186,0.005301552169704105
2341,0.5842857142857143,0.028785714285714286,23,1.4314285714285715,0.995368975357186,0.005301552169704105
2342,0.5842857142857143,0.028785714285714286,23,1.715714285714286,0.995368975357186,0.005301552169704105
2343,0.5842857142857143,0.028785714285714286,23,2.0,0.995368975357186,0.005301552169704105
2344,0.5842857142857143,0.028785714285714286,28,0.01,,
2345,0.5842857142857143,0.028785714285714286,28,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2346,0.5842857142857143,0.028785714285714286,28,0.5785714285714286,0.995368975357186,0.005301552169704105
2347,0.5842857142857143,0.028785714285714286,28,0.862857142857143,0.995368975357186,0.005301552169704105
2348,0.5842857142857143,0.028785714285714286,28,1.1471428571428572,0.995368975357186,0.005301552169704105
2349,0.5842857142857143,0.028785714285714286,28,1.4314285714285715,0.995368975357186,0.005301552169704105
2350,0.5842857142857143,0.028785714285714286,28,1.715714285714286,0.995368975357186,0.005301552169704105
2351,0.5842857142857143,0.028785714285714286,28,2.0,0.995368975357186,0.005301552169704105
2352,0.5842857142857143,0.028785714285714286,34,0.01,,
2353,0.5842857142857143,0.028785714285714286,34,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2354,0.5842857142857143,0.028785714285714286,34,0.5785714285714286,0.995368975357186,0.005301552169704105
2355,0.5842857142857143,0.028785714285714286,34,0.862857142857143,0.995368975357186,0.005301552169704105
2356,0.5842857142857143,0.028785714285714286,34,1.1471428571428572,0.995368975357186,0.005301552169704105
2357,0.5842857142857143,0.028785714285714286,34,1.4314285714285715,0.995368975357186,0.005301552169704105
2358,0.5842857142857143,0.028785714285714286,34,1.715714285714286,0.995368975357186,0.005301552169704105
2359,0.5842857142857143,0.028785714285714286,34,2.0,0.995368975357186,0.005301552169704105
2360,0.5842857142857143,0.028785714285714286,40,0.01,,
2361,0.5842857142857143,0.028785714285714286,40,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2362,0.5842857142857143,0.028785714285714286,40,0.5785714285714286,0.995368975357186,0.005301552169704105
2363,0.5842857142857143,0.028785714285714286,40,0.862857142857143,0.995368975357186,0.005301552169704105
2364,0.5842857142857143,0.028785714285714286,40,1.1471428571428572,0.995368975357186,0.005301552169704105
2365,0.5842857142857143,0.028785714285714286,40,1.4314285714285715,0.995368975357186,0.005301552169704105
2366,0.5842857142857143,0.028785714285714286,40,1.715714285714286,0.995368975357186,0.005301552169704105
2367,0.5842857142857143,0.028785714285714286,40,2.0,0.995368975357186,0.005301552169704105
2368,0.5842857142857143,0.03585714285714286,1,0.01,0.9961346037528584,0.004425068195782186
2369,0.5842857142857143,0.03585714285714286,1,0.2942857142857143,0.9959396457653646,0.004648254212121429
2370,0.5842857142857143,0.03585714285714286,1,0.5785714285714286,0.995368975357186,0.005301552169704105
2371,0.5842857142857143,0.03585714285714286,1,0.862857142857143,0.995368975357186,0.005301552169704105
2372,0.5842857142857143,0.03585714285714286,1,1.1471428571428572,0.995368975357186,0.005301552169704105
2373,0.5842857142857143,0.03585714285714286,1,1.4314285714285715,0.995368975357186,0.005301552169704105
2374,0.5842857142857143,0.03585714285714286,1,1.715714285714286,0.995368975357186,0.005301552169704105
2375,0.5842857142857143,0.03585714285714286,1,2.0,0.995368975357186,0.005301552169704105
2376,0.5842857142857143,0.03585714285714286,6,0.01,-2.1956887665650164,3.658393556676731
2377,0.5842857142857143,0.03585714285714286,6,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2378,0.5842857142857143,0.03585714285714286,6,0.5785714285714286,0.995368975357186,0.005301552169704105
2379,0.5842857142857143,0.03585714285714286,6,0.862857142857143,0.995368975357186,0.005301552169704105
2380,0.5842857142857143,0.03585714285714286,6,1.1471428571428572,0.995368975357186,0.005301552169704105
2381,0.5842857142857143,0.03585714285714286,6,1.4314285714285715,0.995368975357186,0.005301552169704105
2382,0.5842857142857143,0.03585714285714286,6,1.715714285714286,0.995368975357186,0.005301552169704105
2383,0.5842857142857143,0.03585714285714286,6,2.0,0.995368975357186,0.005301552169704105
2384,0.5842857142857143,0.03585714285714286,12,0.01,0.12539162459646802,1.00124319948436
2385,0.5842857142857143,0.03585714285714286,12,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2386,0.5842857142857143,0.03585714285714286,12,0.5785714285714286,0.995368975357186,0.005301552169704105
2387,0.5842857142857143,0.03585714285714286,12,0.862857142857143,0.995368975357186,0.005301552169704105
2388,0.5842857142857143,0.03585714285714286,12,1.1471428571428572,0.995368975357186,0.005301552169704105
2389,0.5842857142857143,0.03585714285714286,12,1.4314285714285715,0.995368975357186,0.005301552169704105
2390,0.5842857142857143,0.03585714285714286,12,1.715714285714286,0.995368975357186,0.005301552169704105
2391,0.5842857142857143,0.03585714285714286,12,2.0,0.995368975357186,0.005301552169704105
2392,0.5842857142857143,0.03585714285714286,17,0.01,,
2393,0.5842857142857143,0.03585714285714286,17,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2394,0.5842857142857143,0.03585714285714286,17,0.5785714285714286,0.995368975357186,0.005301552169704105
2395,0.5842857142857143,0.03585714285714286,17,0.862857142857143,0.995368975357186,0.005301552169704105
2396,0.5842857142857143,0.03585714285714286,17,1.1471428571428572,0.995368975357186,0.005301552169704105
2397,0.5842857142857143,0.03585714285714286,17,1.4314285714285715,0.995368975357186,0.005301552169704105
2398,0.5842857142857143,0.03585714285714286,17,1.715714285714286,0.995368975357186,0.005301552169704105
2399,0.5842857142857143,0.03585714285714286,17,2.0,0.995368975357186,0.005301552169704105
2400,0.5842857142857143,0.03585714285714286,23,0.01,,
2401,0.5842857142857143,0.03585714285714286,23,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2402,0.5842857142857143,0.03585714285714286,23,0.5785714285714286,0.995368975357186,0.005301552169704105
2403,0.5842857142857143,0.03585714285714286,23,0.862857142857143,0.995368975357186,0.005301552169704105
2404,0.5842857142857143,0.03585714285714286,23,1.1471428571428572,0.995368975357186,0.005301552169704105
2405,0.5842857142857143,0.03585714285714286,23,1.4314285714285715,0.995368975357186,0.005301552169704105
2406,0.5842857142857143,0.03585714285714286,23,1.715714285714286,0.995368975357186,0.005301552169704105
2407,0.5842857142857143,0.03585714285714286,23,2.0,0.995368975357186,0.005301552169704105
2408,0.5842857142857143,0.03585714285714286,28,0.01,,
2409,0.5842857142857143,0.03585714285714286,28,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2410,0.5842857142857143,0.03585714285714286,28,0.5785714285714286,0.995368975357186,0.005301552169704105
2411,0.5842857142857143,0.03585714285714286,28,0.862857142857143,0.995368975357186,0.005301552169704105
2412,0.5842857142857143,0.03585714285714286,28,1.1471428571428572,0.995368975357186,0.005301552169704105
2413,0.5842857142857143,0.03585714285714286,28,1.4314285714285715,0.995368975357186,0.005301552169704105
2414,0.5842857142857143,0.03585714285714286,28,1.715714285714286,0.995368975357186,0.005301552169704105
2415,0.5842857142857143,0.03585714285714286,28,2.0,0.995368975357186,0.005301552169704105
2416,0.5842857142857143,0.03585714285714286,34,0.01,,
2417,0.5842857142857143,0.03585714285714286,34,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2418,0.5842857142857143,0.03585714285714286,34,0.5785714285714286,0.995368975357186,0.005301552169704105
2419,0.5842857142857143,0.03585714285714286,34,0.862857142857143,0.995368975357186,0.005301552169704105
2420,0.5842857142857143,0.03585714285714286,34,1.1471428571428572,0.995368975357186,0.005301552169704105
2421,0.5842857142857143,0.03585714285714286,34,1.4314285714285715,0.995368975357186,0.005301552169704105
2422,0.5842857142857143,0.03585714285714286,34,1.715714285714286,0.995368975357186,0.005301552169704105
2423,0.5842857142857143,0.03585714285714286,34,2.0,0.995368975357186,0.005301552169704105
2424,0.5842857142857143,0.03585714285714286,40,0.01,,
2425,0.5842857142857143,0.03585714285714286,40,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2426,0.5842857142857143,0.03585714285714286,40,0.5785714285714286,0.995368975357186,0.005301552169704105
2427,0.5842857142857143,0.03585714285714286,40,0.862857142857143,0.995368975357186,0.005301552169704105
2428,0.5842857142857143,0.03585714285714286,40,1.1471428571428572,0.995368975357186,0.005301552169704105
2429,0.5842857142857143,0.03585714285714286,40,1.4314285714285715,0.995368975357186,0.005301552169704105
2430,0.5842857142857143,0.03585714285714286,40,1.715714285714286,0.995368975357186,0.005301552169704105
2431,0.5842857142857143,0.03585714285714286,40,2.0,0.995368975357186,0.005301552169704105
2432,0.5842857142857143,0.04292857142857143,1,0.01,0.9961290019710175,0.00443148106139255
2433,0.5842857142857143,0.04292857142857143,1,0.2942857142857143,0.9959316640208508,0.0046573916359551396
2434,0.5842857142857143,0.04292857142857143,1,0.5785714285714286,0.995368975357186,0.005301552169704105
2435,0.5842857142857143,0.04292857142857143,1,0.862857142857143,0.995368975357186,0.005301552169704105
2436,0.5842857142857143,0.04292857142857143,1,1.1471428571428572,0.995368975357186,0.005301552169704105
2437,0.5842857142857143,0.04292857142857143,1,1.4314285714285715,0.995368975357186,0.005301552169704105
2438,0.5842857142857143,0.04292857142857143,1,1.715714285714286,0.995368975357186,0.005301552169704105
2439,0.5842857142857143,0.04292857142857143,1,2.0,0.995368975357186,0.005301552169704105
2440,0.5842857142857143,0.04292857142857143,6,0.01,-1.4439798712784229,2.7978444920163987
2441,0.5842857142857143,0.04292857142857143,6,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2442,0.5842857142857143,0.04292857142857143,6,0.5785714285714286,0.995368975357186,0.005301552169704105
2443,0.5842857142857143,0.04292857142857143,6,0.862857142857143,0.995368975357186,0.005301552169704105
2444,0.5842857142857143,0.04292857142857143,6,1.1471428571428572,0.995368975357186,0.005301552169704105
2445,0.5842857142857143,0.04292857142857143,6,1.4314285714285715,0.995368975357186,0.005301552169704105
2446,0.5842857142857143,0.04292857142857143,6,1.715714285714286,0.995368975357186,0.005301552169704105
2447,0.5842857142857143,0.04292857142857143,6,2.0,0.995368975357186,0.005301552169704105
2448,0.5842857142857143,0.04292857142857143,12,0.01,,
2449,0.5842857142857143,0.04292857142857143,12,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2450,0.5842857142857143,0.04292857142857143,12,0.5785714285714286,0.995368975357186,0.005301552169704105
2451,0.5842857142857143,0.04292857142857143,12,0.862857142857143,0.995368975357186,0.005301552169704105
2452,0.5842857142857143,0.04292857142857143,12,1.1471428571428572,0.995368975357186,0.005301552169704105
2453,0.5842857142857143,0.04292857142857143,12,1.4314285714285715,0.995368975357186,0.005301552169704105
2454,0.5842857142857143,0.04292857142857143,12,1.715714285714286,0.995368975357186,0.005301552169704105
2455,0.5842857142857143,0.04292857142857143,12,2.0,0.995368975357186,0.005301552169704105
2456,0.5842857142857143,0.04292857142857143,17,0.01,,
2457,0.5842857142857143,0.04292857142857143,17,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2458,0.5842857142857143,0.04292857142857143,17,0.5785714285714286,0.995368975357186,0.005301552169704105
2459,0.5842857142857143,0.04292857142857143,17,0.862857142857143,0.995368975357186,0.005301552169704105
2460,0.5842857142857143,0.04292857142857143,17,1.1471428571428572,0.995368975357186,0.005301552169704105
2461,0.5842857142857143,0.04292857142857143,17,1.4314285714285715,0.995368975357186,0.005301552169704105
2462,0.5842857142857143,0.04292857142857143,17,1.715714285714286,0.995368975357186,0.005301552169704105
2463,0.5842857142857143,0.04292857142857143,17,2.0,0.995368975357186,0.005301552169704105
2464,0.5842857142857143,0.04292857142857143,23,0.01,,
2465,0.5842857142857143,0.04292857142857143,23,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2466,0.5842857142857143,0.04292857142857143,23,0.5785714285714286,0.995368975357186,0.005301552169704105
2467,0.5842857142857143,0.04292857142857143,23,0.862857142857143,0.995368975357186,0.005301552169704105
2468,0.5842857142857143,0.04292857142857143,23,1.1471428571428572,0.995368975357186,0.005301552169704105
2469,0.5842857142857143,0.04292857142857143,23,1.4314285714285715,0.995368975357186,0.005301552169704105
2470,0.5842857142857143,0.04292857142857143,23,1.715714285714286,0.995368975357186,0.005301552169704105
2471,0.5842857142857143,0.04292857142857143,23,2.0,0.995368975357186,0.005301552169704105
2472,0.5842857142857143,0.04292857142857143,28,0.01,,
2473,0.5842857142857143,0.04292857142857143,28,0.2942857142857143,0.9959862430363202,0.0045949101075246634
2474,0.5842857142857143,0.04292857142857143,28,0.5785714285714286,0.995368975357186,0.005301552169704105
