,eta,mu,K,epsilon,r2,mse
3509,0.8614285714285714,0.04292857142857143,34,1.4314285714285715,0.9995969870813954,0.00120732495751107
3510,0.8614285714285714,0.04292857142857143,34,1.715714285714286,0.9995969870813954,0.00120732495751107
3511,0.8614285714285714,0.04292857142857143,34,2.0,0.9995969870813954,0.00120732495751107
3512,0.8614285714285714,0.04292857142857143,40,0.01,,
3513,0.8614285714285714,0.04292857142857143,40,0.2942857142857143,0.9996242739601052,0.001125580357876597
3514,0.8614285714285714,0.04292857142857143,40,0.5785714285714286,0.9995969870813954,0.00120732495751107
3515,0.8614285714285714,0.04292857142857143,40,0.862857142857143,0.9995969870813954,0.00120732495751107
3516,0.8614285714285714,0.04292857142857143,40,1.1471428571428572,0.9995969870813954,0.00120732495751107
3517,0.8614285714285714,0.04292857142857143,40,1.4314285714285715,0.9995969870813954,0.00120732495751107
3518,0.8614285714285714,0.04292857142857143,40,1.715714285714286,0.9995969870813954,0.00120732495751107
3519,0.8614285714285714,0.04292857142857143,40,2.0,0.9995969870813954,0.00120732495751107
3520,0.8614285714285714,0.05,1,0.01,0.9995770172103798,0.0012671496493818922
3521,0.8614285714285714,0.05,1,0.2942857142857143,0.9996408945969556,0.001075789126000645
3522,0.8614285714285714,0.05,1,0.5785714285714286,0.9995969870813954,0.00120732495751107
3523,0.8614285714285714,0.05,1,0.862857142857143,0.9995969870813954,0.00120732495751107
3524,0.8614285714285714,0.05,1,1.1471428571428572,0.9995969870813954,0.00120732495751107
3525,0.8614285714285714,0.05,1,1.4314285714285715,0.9995969870813954,0.00120732495751107
3526,0.8614285714285714,0.05,1,1.715714285714286,0.9995969870813954,0.00120732495751107
3527,0.8614285714285714,0.05,1,2.0,0.9995969870813954,0.00120732495751107
3528,0.8614285714285714,0.05,6,0.01,-9.21960735698623,30.615363549080634
3529,0.8614285714285714,0.05,6,0.2942857142857143,0.9996242739601052,0.001125580357876597
3530,0.8614285714285714,0.05,6,0.5785714285714286,0.9995969870813954,0.00120732495751107
3531,0.8614285714285714,0.05,6,0.862857142857143,0.9995969870813954,0.00120732495751107
3532,0.8614285714285714,0.05,6,1.1471428571428572,0.9995969870813954,0.00120732495751107
3533,0.8614285714285714,0.05,6,1.4314285714285715,0.9995969870813954,0.00120732495751107
3534,0.8614285714285714,0.05,6,1.715714285714286,0.9995969870813954,0.00120732495751107
3535,0.8614285714285714,0.05,6,2.0,0.9995969870813954,0.00120732495751107
3536,0.8614285714285714,0.05,12,0.01,,
3537,0.8614285714285714,0.05,12,0.2942857142857143,0.9996242739601052,0.001125580357876597
3538,0.8614285714285714,0.05,12,0.5785714285714286,0.9995969870813954,0.00120732495751107
3539,0.8614285714285714,0.05,12,0.862857142857143,0.9995969870813954,0.00120732495751107
3540,0.8614285714285714,0.05,12,1.1471428571428572,0.9995969870813954,0.00120732495751107
3541,0.8614285714285714,0.05,12,1.4314285714285715,0.9995969870813954,0.00120732495751107
3542,0.8614285714285714,0.05,12,1.715714285714286,0.9995969870813954,0.00120732495751107
3543,0.8614285714285714,0.05,12,2.0,0.9995969870813954,0.00120732495751107
3544,0.8614285714285714,0.05,17,0.01,,
3545,0.8614285714285714,0.05,17,0.2942857142857143,0.9996242739601052,0.001125580357876597
3546,0.8614285714285714,0.05,17,0.5785714285714286,0.9995969870813954,0.00120732495751107
3547,0.8614285714285714,0.05,17,0.862857142857143,0.9995969870813954,0.00120732495751107
3548,0.8614285714285714,0.05,17,1.1471428571428572,0.9995969870813954,0.00120732495751107
3549,0.8614285714285714,0.05,17,1.4314285714285715,0.9995969870813954,0.00120732495751107
3550,0.8614285714285714,0.05,17,1.715714285714286,0.9995969870813954,0.00120732495751107
3551,0.8614285714285714,0.05,17,2.0,0.9995969870813954,0.00120732495751107
3552,0.8614285714285714,0.05,23,0.01,,
3553,0.8614285714285714,0.05,23,0.2942857142857143,0.9996242739601052,0.001125580357876597
3554,0.8614285714285714,0.05,23,0.5785714285714286,0.9995969870813954,0.00120732495751107
3555,0.8614285714285714,0.05,23,0.862857142857143,0.9995969870813954,0.00120732495751107
3556,0.8614285714285714,0.05,23,1.1471428571428572,0.9995969870813954,0.00120732495751107
3557,0.8614285714285714,0.05,23,1.4314285714285715,0.9995969870813954,0.00120732495751107
3558,0.8614285714285714,0.05,23,1.715714285714286,0.9995969870813954,0.00120732495751107
3559,0.8614285714285714,0.05,23,2.0,0.9995969870813954,0.00120732495751107
3560,0.8614285714285714,0.05,28,0.01,,
3561,0.8614285714285714,0.05,28,0.2942857142857143,0.9996242739601052,0.001125580357876597
3562,0.8614285714285714,0.05,28,0.5785714285714286,0.9995969870813954,0.00120732495751107
3563,0.8614285714285714,0.05,28,0.862857142857143,0.9995969870813954,0.00120732495751107
3564,0.8614285714285714,0.05,28,1.1471428571428572,0.9995969870813954,0.00120732495751107
3565,0.8614285714285714,0.05,28,1.4314285714285715,0.9995969870813954,0.00120732495751107
3566,0.8614285714285714,0.05,28,1.715714285714286,0.9995969870813954,0.00120732495751107
3567,0.8614285714285714,0.05,28,2.0,0.9995969870813954,0.00120732495751107
3568,0.8614285714285714,0.05,34,0.01,,
3569,0.8614285714285714,0.05,34,0.2942857142857143,0.9996242739601052,0.001125580357876597
3570,0.8614285714285714,0.05,34,0.5785714285714286,0.9995969870813954,0.00120732495751107
3571,0.8614285714285714,0.05,34,0.862857142857143,0.9995969870813954,0.00120732495751107
3572,0.8614285714285714,0.05,34,1.1471428571428572,0.9995969870813954,0.00120732495751107
3573,0.8614285714285714,0.05,34,1.4314285714285715,0.9995969870813954,0.00120732495751107
3574,0.8614285714285714,0.05,34,1.715714285714286,0.9995969870813954,0.00120732495751107
3575,0.8614285714285714,0.05,34,2.0,0.9995969870813954,0.00120732495751107
3576,0.8614285714285714,0.05,40,0.01,,
3577,0.8614285714285714,0.05,40,0.2942857142857143,0.9996242739601052,0.001125580357876597
3578,0.8614285714285714,0.05,40,0.5785714285714286,0.9995969870813954,0.00120732495751107
3579,0.8614285714285714,0.05,40,0.862857142857143,0.9995969870813954,0.00120732495751107
3580,0.8614285714285714,0.05,40,1.1471428571428572,0.9995969870813954,0.00120732495751107
3581,0.8614285714285714,0.05,40,1.4314285714285715,0.9995969870813954,0.00120732495751107
3582,0.8614285714285714,0.05,40,1.715714285714286,0.9995969870813954,0.00120732495751107
3583,0.8614285714285714,0.05,40,2.0,0.9995969870813954,0.00120732495751107
3584,1.0,0.0005,1,0.01,0.9997336082677485,0.0007980423752555134
3585,1.0,0.0005,1,0.2942857142857143,0.9997246947747697,0.0008247449498757061
3586,1.0,0.0005,1,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3587,1.0,0.0005,1,0.862857142857143,0.9997043535565145,0.0008856821043238856
3588,1.0,0.0005,1,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3589,1.0,0.0005,1,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3590,1.0,0.0005,1,1.715714285714286,0.9997043535565145,0.0008856821043238856
3591,1.0,0.0005,1,2.0,0.9997043535565145,0.0008856821043238856
3592,1.0,0.0005,6,0.01,0.9997211014942154,0.0008355095112390341
3593,1.0,0.0005,6,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3594,1.0,0.0005,6,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3595,1.0,0.0005,6,0.862857142857143,0.9997043535565145,0.0008856821043238856
3596,1.0,0.0005,6,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3597,1.0,0.0005,6,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3598,1.0,0.0005,6,1.715714285714286,0.9997043535565145,0.0008856821043238856
3599,1.0,0.0005,6,2.0,0.9997043535565145,0.0008856821043238856
3600,1.0,0.0005,12,0.01,0.9997149327345437,0.000853989557820128
3601,1.0,0.0005,12,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3602,1.0,0.0005,12,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3603,1.0,0.0005,12,0.862857142857143,0.9997043535565145,0.0008856821043238856
3604,1.0,0.0005,12,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3605,1.0,0.0005,12,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3606,1.0,0.0005,12,1.715714285714286,0.9997043535565145,0.0008856821043238856
3607,1.0,0.0005,12,2.0,0.9997043535565145,0.0008856821043238856
3608,1.0,0.0005,17,0.01,0.9997136237492065,0.0008579109474173891
3609,1.0,0.0005,17,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3610,1.0,0.0005,17,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3611,1.0,0.0005,17,0.862857142857143,0.9997043535565145,0.0008856821043238856
3612,1.0,0.0005,17,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3613,1.0,0.0005,17,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3614,1.0,0.0005,17,1.715714285714286,0.9997043535565145,0.0008856821043238856
3615,1.0,0.0005,17,2.0,0.9997043535565145,0.0008856821043238856
3616,1.0,0.0005,23,0.01,0.9997082745642708,0.0008739357550032687
3617,1.0,0.0005,23,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3618,1.0,0.0005,23,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3619,1.0,0.0005,23,0.862857142857143,0.9997043535565145,0.0008856821043238856
3620,1.0,0.0005,23,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3621,1.0,0.0005,23,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3622,1.0,0.0005,23,1.715714285714286,0.9997043535565145,0.0008856821043238856
3623,1.0,0.0005,23,2.0,0.9997043535565145,0.0008856821043238856
3624,1.0,0.0005,28,0.01,0.9996453568409869,0.001062421369443198
3625,1.0,0.0005,28,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3626,1.0,0.0005,28,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3627,1.0,0.0005,28,0.862857142857143,0.9997043535565145,0.0008856821043238856
3628,1.0,0.0005,28,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3629,1.0,0.0005,28,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3630,1.0,0.0005,28,1.715714285714286,0.9997043535565145,0.0008856821043238856
3631,1.0,0.0005,28,2.0,0.9997043535565145,0.0008856821043238856
3632,1.0,0.0005,34,0.01,0.9993272355438848,0.002015432461090167
3633,1.0,0.0005,34,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3634,1.0,0.0005,34,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3635,1.0,0.0005,34,0.862857142857143,0.9997043535565145,0.0008856821043238856
3636,1.0,0.0005,34,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3637,1.0,0.0005,34,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3638,1.0,0.0005,34,1.715714285714286,0.9997043535565145,0.0008856821043238856
3639,1.0,0.0005,34,2.0,0.9997043535565145,0.0008856821043238856
3640,1.0,0.0005,40,0.01,0.9973210644962642,0.008025414431929594
3641,1.0,0.0005,40,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3642,1.0,0.0005,40,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3643,1.0,0.0005,40,0.862857142857143,0.9997043535565145,0.0008856821043238856
3644,1.0,0.0005,40,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3645,1.0,0.0005,40,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3646,1.0,0.0005,40,1.715714285714286,0.9997043535565145,0.0008856821043238856
3647,1.0,0.0005,40,2.0,0.9997043535565145,0.0008856821043238856
3648,1.0,0.007571428571428571,1,0.01,0.9997024549734813,0.0008913697797657156
3649,1.0,0.007571428571428571,1,0.2942857142857143,0.9997264518324869,0.0008194812485504083
3650,1.0,0.007571428571428571,1,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3651,1.0,0.007571428571428571,1,0.862857142857143,0.9997043535565145,0.0008856821043238856
3652,1.0,0.007571428571428571,1,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3653,1.0,0.007571428571428571,1,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3654,1.0,0.007571428571428571,1,1.715714285714286,0.9997043535565145,0.0008856821043238856
3655,1.0,0.007571428571428571,1,2.0,0.9997043535565145,0.0008856821043238856
3656,1.0,0.007571428571428571,6,0.01,0.9995838784424205,0.0012465951304086397
3657,1.0,0.007571428571428571,6,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3658,1.0,0.007571428571428571,6,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3659,1.0,0.007571428571428571,6,0.862857142857143,0.9997043535565145,0.0008856821043238856
3660,1.0,0.007571428571428571,6,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3661,1.0,0.007571428571428571,6,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3662,1.0,0.007571428571428571,6,1.715714285714286,0.9997043535565145,0.0008856821043238856
3663,1.0,0.007571428571428571,6,2.0,0.9997043535565145,0.0008856821043238856
3664,1.0,0.007571428571428571,12,0.01,0.977025477852938,0.06882586809148532
3665,1.0,0.007571428571428571,12,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3666,1.0,0.007571428571428571,12,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3667,1.0,0.007571428571428571,12,0.862857142857143,0.9997043535565145,0.0008856821043238856
3668,1.0,0.007571428571428571,12,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3669,1.0,0.007571428571428571,12,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3670,1.0,0.007571428571428571,12,1.715714285714286,0.9997043535565145,0.0008856821043238856
3671,1.0,0.007571428571428571,12,2.0,0.9997043535565145,0.0008856821043238856
3672,1.0,0.007571428571428571,17,0.01,-1.8193277683900209,8.445994212710437
3673,1.0,0.007571428571428571,17,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3674,1.0,0.007571428571428571,17,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3675,1.0,0.007571428571428571,17,0.862857142857143,0.9997043535565145,0.0008856821043238856
3676,1.0,0.007571428571428571,17,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3677,1.0,0.007571428571428571,17,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3678,1.0,0.007571428571428571,17,1.715714285714286,0.9997043535565145,0.0008856821043238856
3679,1.0,0.007571428571428571,17,2.0,0.9997043535565145,0.0008856821043238856
3680,1.0,0.007571428571428571,23,0.01,-4.786367659391872,17.334496652635305
3681,1.0,0.007571428571428571,23,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3682,1.0,0.007571428571428571,23,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3683,1.0,0.007571428571428571,23,0.862857142857143,0.9997043535565145,0.0008856821043238856
3684,1.0,0.007571428571428571,23,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3685,1.0,0.007571428571428571,23,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3686,1.0,0.007571428571428571,23,1.715714285714286,0.9997043535565145,0.0008856821043238856
3687,1.0,0.007571428571428571,23,2.0,0.9997043535565145,0.0008856821043238856
3688,1.0,0.007571428571428571,28,0.01,-19.67513190944271,61.93747545497203
3689,1.0,0.007571428571428571,28,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3690,1.0,0.007571428571428571,28,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3691,1.0,0.007571428571428571,28,0.862857142857143,0.9997043535565145,0.0008856821043238856
3692,1.0,0.007571428571428571,28,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3693,1.0,0.007571428571428571,28,1.4314285714285715,0.9997043535565145,0.0008856821043238856
3694,1.0,0.007571428571428571,28,1.715714285714286,0.9997043535565145,0.0008856821043238856
3695,1.0,0.007571428571428571,28,2.0,0.9997043535565145,0.0008856821043238856
3696,1.0,0.007571428571428571,34,0.01,,
3697,1.0,0.007571428571428571,34,0.2942857142857143,0.9997245884563543,0.0008250634530068666
3698,1.0,0.007571428571428571,34,0.5785714285714286,0.9997043535565145,0.0008856821043238856
3699,1.0,0.007571428571428571,34,0.862857142857143,0.9997043535565145,0.0008856821043238856
3700,1.0,0.007571428571428571,34,1.1471428571428572,0.9997043535565145,0.0008856821043238856
3701,1.0,0.007571428571428571,34,1.4314285714285715,0.9997043535565145,0.0008856821043238856
