,eta,mu,K,epsilon,r2,mse
1114,0.30714285714285716,0.007571428571428571,17,0.5785714285714286,0.9999360272583745,0.00467086257544835
1115,0.30714285714285716,0.007571428571428571,17,0.862857142857143,0.9999036602114167,0.007034088294264623
1116,0.30714285714285716,0.007571428571428571,17,1.1471428571428572,0.9999036602114167,0.007034088294264623
1117,0.30714285714285716,0.007571428571428571,17,1.4314285714285715,0.9999036602114167,0.007034088294264623
1118,0.30714285714285716,0.007571428571428571,17,1.715714285714286,0.9999036602114167,0.007034088294264623
1119,0.30714285714285716,0.007571428571428571,17,2.0,0.9999036602114167,0.007034088294264623
1120,0.30714285714285716,0.007571428571428571,23,0.01,0.9999759229045304,0.0017579487965762462
1121,0.30714285714285716,0.007571428571428571,23,0.2942857142857143,0.9999386056946159,0.004482602372155154
1122,0.30714285714285716,0.007571428571428571,23,0.5785714285714286,0.9999360272583745,0.00467086257544835
1123,0.30714285714285716,0.007571428571428571,23,0.862857142857143,0.9999036602114167,0.007034088294264623
1124,0.30714285714285716,0.007571428571428571,23,1.1471428571428572,0.9999036602114167,0.007034088294264623
1125,0.30714285714285716,0.007571428571428571,23,1.4314285714285715,0.9999036602114167,0.007034088294264623
1126,0.30714285714285716,0.007571428571428571,23,1.715714285714286,0.9999036602114167,0.007034088294264623
1127,0.30714285714285716,0.007571428571428571,23,2.0,0.9999036602114167,0.007034088294264623
1128,0.30714285714285716,0.007571428571428571,28,0.01,0.9999759086268213,0.0017589912595902197
1129,0.30714285714285716,0.007571428571428571,28,0.2942857142857143,0.9999386056946159,0.004482602372155154
1130,0.30714285714285716,0.007571428571428571,28,0.5785714285714286,0.9999360272583745,0.00467086257544835
1131,0.30714285714285716,0.007571428571428571,28,0.862857142857143,0.9999036602114167,0.007034088294264623
1132,0.30714285714285716,0.007571428571428571,28,1.1471428571428572,0.9999036602114167,0.007034088294264623
1133,0.30714285714285716,0.007571428571428571,28,1.4314285714285715,0.9999036602114167,0.007034088294264623
1134,0.30714285714285716,0.007571428571428571,28,1.715714285714286,0.9999036602114167,0.007034088294264623
1135,0.30714285714285716,0.007571428571428571,28,2.0,0.9999036602114167,0.007034088294264623
1136,0.30714285714285716,0.007571428571428571,34,0.01,0.9999758678350382,0.001761969603309774
1137,0.30714285714285716,0.007571428571428571,34,0.2942857142857143,0.9999386056946159,0.004482602372155154
1138,0.30714285714285716,0.007571428571428571,34,0.5785714285714286,0.9999360272583745,0.00467086257544835
1139,0.30714285714285716,0.007571428571428571,34,0.862857142857143,0.9999036602114167,0.007034088294264623
1140,0.30714285714285716,0.007571428571428571,34,1.1471428571428572,0.9999036602114167,0.007034088294264623
1141,0.30714285714285716,0.007571428571428571,34,1.4314285714285715,0.9999036602114167,0.007034088294264623
1142,0.30714285714285716,0.007571428571428571,34,1.715714285714286,0.9999036602114167,0.007034088294264623
1143,0.30714285714285716,0.007571428571428571,34,2.0,0.9999036602114167,0.007034088294264623
1144,0.30714285714285716,0.007571428571428571,40,0.01,0.9999636075875653,0.002657131036632528
1145,0.30714285714285716,0.007571428571428571,40,0.2942857142857143,0.9999386056946159,0.004482602372155154
1146,0.30714285714285716,0.007571428571428571,40,0.5785714285714286,0.9999360272583745,0.00467086257544835
1147,0.30714285714285716,0.007571428571428571,40,0.862857142857143,0.9999036602114167,0.007034088294264623
1148,0.30714285714285716,0.007571428571428571,40,1.1471428571428572,0.9999036602114167,0.007034088294264623
1149,0.30714285714285716,0.007571428571428571,40,1.4314285714285715,0.9999036602114167,0.007034088294264623
1150,0.30714285714285716,0.007571428571428571,40,1.715714285714286,0.9999036602114167,0.007034088294264623
1151,0.30714285714285716,0.007571428571428571,40,2.0,0.9999036602114167,0.007034088294264623
1152,0.30714285714285716,0.014642857142857143,1,0.01,0.9999758697764491,0.0017618278544380475
1153,0.30714285714285716,0.014642857142857143,1,0.2942857142857143,0.9999529311744415,0.0034366514578699284
1154,0.30714285714285716,0.014642857142857143,1,0.5785714285714286,0.9999415286052534,0.004269190947835728
1155,0.30714285714285716,0.014642857142857143,1,0.862857142857143,0.9999036602114167,0.007034088294264623
1156,0.30714285714285716,0.014642857142857143,1,1.1471428571428572,0.9999036602114167,0.007034088294264623
1157,0.30714285714285716,0.014642857142857143,1,1.4314285714285715,0.9999036602114167,0.007034088294264623
1158,0.30714285714285716,0.014642857142857143,1,1.715714285714286,0.9999036602114167,0.007034088294264623
1159,0.30714285714285716,0.014642857142857143,1,2.0,0.9999036602114167,0.007034088294264623
1160,0.30714285714285716,0.014642857142857143,6,0.01,0.9999759162108667,0.0017584375232250276
1161,0.30714285714285716,0.014642857142857143,6,0.2942857142857143,0.9999465934051228,0.003899393068909721
1162,0.30714285714285716,0.014642857142857143,6,0.5785714285714286,0.9999360272583745,0.00467086257544835
1163,0.30714285714285716,0.014642857142857143,6,0.862857142857143,0.9999036602114167,0.007034088294264623
1164,0.30714285714285716,0.014642857142857143,6,1.1471428571428572,0.9999036602114167,0.007034088294264623
1165,0.30714285714285716,0.014642857142857143,6,1.4314285714285715,0.9999036602114167,0.007034088294264623
1166,0.30714285714285716,0.014642857142857143,6,1.715714285714286,0.9999036602114167,0.007034088294264623
1167,0.30714285714285716,0.014642857142857143,6,2.0,0.9999036602114167,0.007034088294264623
1168,0.30714285714285716,0.014642857142857143,12,0.01,0.9999759254389593,0.0017577637494995163
1169,0.30714285714285716,0.014642857142857143,12,0.2942857142857143,0.9999386056946159,0.004482602372155154
1170,0.30714285714285716,0.014642857142857143,12,0.5785714285714286,0.9999360272583745,0.00467086257544835
1171,0.30714285714285716,0.014642857142857143,12,0.862857142857143,0.9999036602114167,0.007034088294264623
1172,0.30714285714285716,0.014642857142857143,12,1.1471428571428572,0.9999036602114167,0.007034088294264623
1173,0.30714285714285716,0.014642857142857143,12,1.4314285714285715,0.9999036602114167,0.007034088294264623
1174,0.30714285714285716,0.014642857142857143,12,1.715714285714286,0.9999036602114167,0.007034088294264623
1175,0.30714285714285716,0.014642857142857143,12,2.0,0.9999036602114167,0.007034088294264623
1176,0.30714285714285716,0.014642857142857143,17,0.01,0.9999759267562708,0.001757667568203625
1177,0.30714285714285716,0.014642857142857143,17,0.2942857142857143,0.9999386056946159,0.004482602372155154
1178,0.30714285714285716,0.014642857142857143,17,0.5785714285714286,0.9999360272583745,0.00467086257544835
1179,0.30714285714285716,0.014642857142857143,17,0.862857142857143,0.9999036602114167,0.007034088294264623
1180,0.30714285714285716,0.014642857142857143,17,1.1471428571428572,0.9999036602114167,0.007034088294264623
1181,0.30714285714285716,0.014642857142857143,17,1.4314285714285715,0.9999036602114167,0.007034088294264623
1182,0.30714285714285716,0.014642857142857143,17,1.715714285714286,0.9999036602114167,0.007034088294264623
1183,0.30714285714285716,0.014642857142857143,17,2.0,0.9999036602114167,0.007034088294264623
1184,0.30714285714285716,0.014642857142857143,23,0.01,0.9999759200683505,0.0017581558755056389
1185,0.30714285714285716,0.014642857142857143,23,0.2942857142857143,0.9999386056946159,0.004482602372155154
1186,0.30714285714285716,0.014642857142857143,23,0.5785714285714286,0.9999360272583745,0.00467086257544835
1187,0.30714285714285716,0.014642857142857143,23,0.862857142857143,0.9999036602114167,0.007034088294264623
1188,0.30714285714285716,0.014642857142857143,23,1.1471428571428572,0.9999036602114167,0.007034088294264623
1189,0.30714285714285716,0.014642857142857143,23,1.4314285714285715,0.9999036602114167,0.007034088294264623
1190,0.30714285714285716,0.014642857142857143,23,1.715714285714286,0.9999036602114167,0.007034088294264623
1191,0.30714285714285716,0.014642857142857143,23,2.0,0.9999036602114167,0.007034088294264623
1192,0.30714285714285716,0.014642857142857143,28,0.01,0.9999758997703485,0.001759637900115351
1193,0.30714285714285716,0.014642857142857143,28,0.2942857142857143,0.9999386056946159,0.004482602372155154
1194,0.30714285714285716,0.014642857142857143,28,0.5785714285714286,0.9999360272583745,0.00467086257544835
1195,0.30714285714285716,0.014642857142857143,28,0.862857142857143,0.9999036602114167,0.007034088294264623
1196,0.30714285714285716,0.014642857142857143,28,1.1471428571428572,0.9999036602114167,0.007034088294264623
1197,0.30714285714285716,0.014642857142857143,28,1.4314285714285715,0.9999036602114167,0.007034088294264623
1198,0.30714285714285716,0.014642857142857143,28,1.715714285714286,0.9999036602114167,0.007034088294264623
1199,0.30714285714285716,0.014642857142857143,28,2.0,0.9999036602114167,0.007034088294264623
1200,0.30714285714285716,0.014642857142857143,34,0.01,0.9999758508648579,0.0017632086525999448
1201,0.30714285714285716,0.014642857142857143,34,0.2942857142857143,0.9999386056946159,0.004482602372155154
1202,0.30714285714285716,0.014642857142857143,34,0.5785714285714286,0.9999360272583745,0.00467086257544835
1203,0.30714285714285716,0.014642857142857143,34,0.862857142857143,0.9999036602114167,0.007034088294264623
1204,0.30714285714285716,0.014642857142857143,34,1.1471428571428572,0.9999036602114167,0.007034088294264623
1205,0.30714285714285716,0.014642857142857143,34,1.4314285714285715,0.9999036602114167,0.007034088294264623
1206,0.30714285714285716,0.014642857142857143,34,1.715714285714286,0.9999036602114167,0.007034088294264623
1207,0.30714285714285716,0.014642857142857143,34,2.0,0.9999036602114167,0.007034088294264623
1208,0.30714285714285716,0.014642857142857143,40,0.01,0.9999757542874883,0.001770260087474841
1209,0.30714285714285716,0.014642857142857143,40,0.2942857142857143,0.9999386056946159,0.004482602372155154
1210,0.30714285714285716,0.014642857142857143,40,0.5785714285714286,0.9999360272583745,0.00467086257544835
1211,0.30714285714285716,0.014642857142857143,40,0.862857142857143,0.9999036602114167,0.007034088294264623
1212,0.30714285714285716,0.014642857142857143,40,1.1471428571428572,0.9999036602114167,0.007034088294264623
1213,0.30714285714285716,0.014642857142857143,40,1.4314285714285715,0.9999036602114167,0.007034088294264623
1214,0.30714285714285716,0.014642857142857143,40,1.715714285714286,0.9999036602114167,0.007034088294264623
1215,0.30714285714285716,0.014642857142857143,40,2.0,0.9999036602114167,0.007034088294264623
1216,0.30714285714285716,0.021714285714285714,1,0.01,0.9999758801403146,0.0017610711541676274
1217,0.30714285714285716,0.021714285714285714,1,0.2942857142857143,0.9999604554785839,0.0028872769941186123
1218,0.30714285714285716,0.021714285714285714,1,0.5785714285714286,0.999943951024405,0.004092322071029223
1219,0.30714285714285716,0.021714285714285714,1,0.862857142857143,0.9999036602114167,0.007034088294264623
1220,0.30714285714285716,0.021714285714285714,1,1.1471428571428572,0.9999036602114167,0.007034088294264623
1221,0.30714285714285716,0.021714285714285714,1,1.4314285714285715,0.9999036602114167,0.007034088294264623
1222,0.30714285714285716,0.021714285714285714,1,1.715714285714286,0.9999036602114167,0.007034088294264623
1223,0.30714285714285716,0.021714285714285714,1,2.0,0.9999036602114167,0.007034088294264623
1224,0.30714285714285716,0.021714285714285714,6,0.01,0.9999759146562084,0.0017585510339953073
1225,0.30714285714285716,0.021714285714285714,6,0.2942857142857143,0.9999654892210197,0.0025197467216961996
1226,0.30714285714285716,0.021714285714285714,6,0.5785714285714286,0.9999360272583745,0.00467086257544835
1227,0.30714285714285716,0.021714285714285714,6,0.862857142857143,0.9999036602114167,0.007034088294264623
1228,0.30714285714285716,0.021714285714285714,6,1.1471428571428572,0.9999036602114167,0.007034088294264623
1229,0.30714285714285716,0.021714285714285714,6,1.4314285714285715,0.9999036602114167,0.007034088294264623
1230,0.30714285714285716,0.021714285714285714,6,1.715714285714286,0.9999036602114167,0.007034088294264623
1231,0.30714285714285716,0.021714285714285714,6,2.0,0.9999036602114167,0.007034088294264623
1232,0.30714285714285716,0.021714285714285714,12,0.01,0.9999759249825854,0.0017577970708789747
1233,0.30714285714285716,0.021714285714285714,12,0.2942857142857143,0.9999386056946159,0.004482602372155154
1234,0.30714285714285716,0.021714285714285714,12,0.5785714285714286,0.9999360272583745,0.00467086257544835
1235,0.30714285714285716,0.021714285714285714,12,0.862857142857143,0.9999036602114167,0.007034088294264623
1236,0.30714285714285716,0.021714285714285714,12,1.1471428571428572,0.9999036602114167,0.007034088294264623
1237,0.30714285714285716,0.021714285714285714,12,1.4314285714285715,0.9999036602114167,0.007034088294264623
1238,0.30714285714285716,0.021714285714285714,12,1.715714285714286,0.9999036602114167,0.007034088294264623
1239,0.30714285714285716,0.021714285714285714,12,2.0,0.9999036602114167,0.007034088294264623
1240,0.30714285714285716,0.021714285714285714,17,0.01,0.9999759226361863,0.0017579683892728092
1241,0.30714285714285716,0.021714285714285714,17,0.2942857142857143,0.9999386056946159,0.004482602372155154
1242,0.30714285714285716,0.021714285714285714,17,0.5785714285714286,0.9999360272583745,0.00467086257544835
1243,0.30714285714285716,0.021714285714285714,17,0.862857142857143,0.9999036602114167,0.007034088294264623
1244,0.30714285714285716,0.021714285714285714,17,1.1471428571428572,0.9999036602114167,0.007034088294264623
1245,0.30714285714285716,0.021714285714285714,17,1.4314285714285715,0.9999036602114167,0.007034088294264623
1246,0.30714285714285716,0.021714285714285714,17,1.715714285714286,0.9999036602114167,0.007034088294264623
1247,0.30714285714285716,0.021714285714285714,17,2.0,0.9999036602114167,0.007034088294264623
1248,0.30714285714285716,0.021714285714285714,23,0.01,0.9999759191122941,0.0017582256803561802
1249,0.30714285714285716,0.021714285714285714,23,0.2942857142857143,0.9999386056946159,0.004482602372155154
1250,0.30714285714285716,0.021714285714285714,23,0.5785714285714286,0.9999360272583745,0.00467086257544835
1251,0.30714285714285716,0.021714285714285714,23,0.862857142857143,0.9999036602114167,0.007034088294264623
1252,0.30714285714285716,0.021714285714285714,23,1.1471428571428572,0.9999036602114167,0.007034088294264623
1253,0.30714285714285716,0.021714285714285714,23,1.4314285714285715,0.9999036602114167,0.007034088294264623
1254,0.30714285714285716,0.021714285714285714,23,1.715714285714286,0.9999036602114167,0.007034088294264623
1255,0.30714285714285716,0.021714285714285714,23,2.0,0.9999036602114167,0.007034088294264623
1256,0.30714285714285716,0.021714285714285714,28,0.01,0.9999759010009516,0.0017595480496985128
1257,0.30714285714285716,0.021714285714285714,28,0.2942857142857143,0.9999386056946159,0.004482602372155154
1258,0.30714285714285716,0.021714285714285714,28,0.5785714285714286,0.9999360272583745,0.00467086257544835
1259,0.30714285714285716,0.021714285714285714,28,0.862857142857143,0.9999036602114167,0.007034088294264623
1260,0.30714285714285716,0.021714285714285714,28,1.1471428571428572,0.9999036602114167,0.007034088294264623
1261,0.30714285714285716,0.021714285714285714,28,1.4314285714285715,0.9999036602114167,0.007034088294264623
1262,0.30714285714285716,0.021714285714285714,28,1.715714285714286,0.9999036602114167,0.007034088294264623
1263,0.30714285714285716,0.021714285714285714,28,2.0,0.9999036602114167,0.007034088294264623
1264,0.30714285714285716,0.021714285714285714,34,0.01,0.9999758516879672,0.0017631485546501324
1265,0.30714285714285716,0.021714285714285714,34,0.2942857142857143,0.9999386056946159,0.004482602372155154
1266,0.30714285714285716,0.021714285714285714,34,0.5785714285714286,0.9999360272583745,0.00467086257544835
1267,0.30714285714285716,0.021714285714285714,34,0.862857142857143,0.9999036602114167,0.007034088294264623
