,eta,mu,K,epsilon,r2,mse
2113,0.5842857142857143,0.007571428571428571,1,0.2942857142857143,0.9419158757138866,2.951175237586048
2114,0.5842857142857143,0.007571428571428571,1,0.5785714285714286,0.9229256071493207,3.916044916378021
2115,0.5842857142857143,0.007571428571428571,1,0.862857142857143,0.8889911307305132,5.640209440479749
2116,0.5842857142857143,0.007571428571428571,1,1.1471428571428572,0.8192931005055255,9.181471419317628
2117,0.5842857142857143,0.007571428571428571,1,1.4314285714285715,0.8779767056133607,6.199837377743106
2118,0.5842857142857143,0.007571428571428571,1,1.715714285714286,0.5659136913682605,22.055334065101782
2119,0.5842857142857143,0.007571428571428571,1,2.0,0.5883917634796058,20.913253838895546
2120,0.5842857142857143,0.007571428571428571,6,0.01,0.93168077120486,3.4712069562766166
2121,0.5842857142857143,0.007571428571428571,6,0.2942857142857143,0.9433320453685153,2.879221586423564
2122,0.5842857142857143,0.007571428571428571,6,0.5785714285714286,0.9043411266847418,4.86029705454066
2123,0.5842857142857143,0.007571428571428571,6,0.862857142857143,0.8867162512633626,5.75579296755296
2124,0.5842857142857143,0.007571428571428571,6,1.1471428571428572,0.8311807392657173,8.577476686270861
2125,0.5842857142857143,0.007571428571428571,6,1.4314285714285715,0.8842889365278308,5.879121522977904
2126,0.5842857142857143,0.007571428571428571,6,1.715714285714286,0.5679808830533254,21.950302871341222
2127,0.5842857142857143,0.007571428571428571,6,2.0,0.5883917634796058,20.913253838895546
2128,0.5842857142857143,0.007571428571428571,12,0.01,-11.61703050495158,641.0541340808836
2129,0.5842857142857143,0.007571428571428571,12,0.2942857142857143,0.3230901427711437,34.392867815161416
2130,0.5842857142857143,0.007571428571428571,12,0.5785714285714286,0.8892315989226387,5.627991579183738
2131,0.5842857142857143,0.007571428571428571,12,0.862857142857143,0.7887017524399199,10.735776145526179
2132,0.5842857142857143,0.007571428571428571,12,1.1471428571428572,0.83305650152995,8.482171760633456
2133,0.5842857142857143,0.007571428571428571,12,1.4314285714285715,0.8842889365278308,5.879121522977904
2134,0.5842857142857143,0.007571428571428571,12,1.715714285714286,0.5679808830533254,21.950302871341222
2135,0.5842857142857143,0.007571428571428571,12,2.0,0.5883917634796058,20.913253838895546
2136,0.5842857142857143,0.007571428571428571,17,0.01,-58.17096709919154,3006.3962405111306
2137,0.5842857142857143,0.007571428571428571,17,0.2942857142857143,0.8231512732606306,8.985442916914646
2138,0.5842857142857143,0.007571428571428571,17,0.5785714285714286,0.9098784999799238,4.578950659964505
2139,0.5842857142857143,0.007571428571428571,17,0.862857142857143,0.7887017524399199,10.735776145526179
2140,0.5842857142857143,0.007571428571428571,17,1.1471428571428572,0.83305650152995,8.482171760633456
2141,0.5842857142857143,0.007571428571428571,17,1.4314285714285715,0.8842889365278308,5.879121522977904
2142,0.5842857142857143,0.007571428571428571,17,1.715714285714286,0.5679808830533254,21.950302871341222
2143,0.5842857142857143,0.007571428571428571,17,2.0,0.5883917634796058,20.913253838895546
2144,0.5842857142857143,0.007571428571428571,23,0.01,-84.57816594741738,4348.110044286711
2145,0.5842857142857143,0.007571428571428571,23,0.2942857142857143,0.332224557012442,33.92876066970484
2146,0.5842857142857143,0.007571428571428571,23,0.5785714285714286,0.9160269084395884,4.266558400982557
2147,0.5842857142857143,0.007571428571428571,23,0.862857142857143,0.7887017524399199,10.735776145526179
2148,0.5842857142857143,0.007571428571428571,23,1.1471428571428572,0.83305650152995,8.482171760633456
2149,0.5842857142857143,0.007571428571428571,23,1.4314285714285715,0.8842889365278308,5.879121522977904
2150,0.5842857142857143,0.007571428571428571,23,1.715714285714286,0.5679808830533254,21.950302871341222
2151,0.5842857142857143,0.007571428571428571,23,2.0,0.5883917634796058,20.913253838895546
2152,0.5842857142857143,0.007571428571428571,28,0.01,-15.984851246214301,862.9771564601848
2153,0.5842857142857143,0.007571428571428571,28,0.2942857142857143,-0.6711588119143583,84.90930291901584
2154,0.5842857142857143,0.007571428571428571,28,0.5785714285714286,0.9293780987932414,3.5882026050010007
2155,0.5842857142857143,0.007571428571428571,28,0.862857142857143,0.7887017524399199,10.735776145526179
2156,0.5842857142857143,0.007571428571428571,28,1.1471428571428572,0.83305650152995,8.482171760633456
2157,0.5842857142857143,0.007571428571428571,28,1.4314285714285715,0.8842889365278308,5.879121522977904
2158,0.5842857142857143,0.007571428571428571,28,1.715714285714286,0.5679808830533254,21.950302871341222
2159,0.5842857142857143,0.007571428571428571,28,2.0,0.5883917634796058,20.913253838895546
2160,0.5842857142857143,0.007571428571428571,34,0.01,-31.641443303477118,1658.4672727745842
2161,0.5842857142857143,0.007571428571428571,34,0.2942857142857143,-1.3596664136511887,119.89143633513882
2162,0.5842857142857143,0.007571428571428571,34,0.5785714285714286,0.9293780987932414,3.5882026050010007
2163,0.5842857142857143,0.007571428571428571,34,0.862857142857143,0.7887017524399199,10.735776145526179
2164,0.5842857142857143,0.007571428571428571,34,1.1471428571428572,0.83305650152995,8.482171760633456
2165,0.5842857142857143,0.007571428571428571,34,1.4314285714285715,0.8842889365278308,5.879121522977904
2166,0.5842857142857143,0.007571428571428571,34,1.715714285714286,0.5679808830533254,21.950302871341222
2167,0.5842857142857143,0.007571428571428571,34,2.0,0.5883917634796058,20.913253838895546
2168,0.5842857142857143,0.007571428571428571,40,0.01,,
2169,0.5842857142857143,0.007571428571428571,40,0.2942857142857143,-1.608649267860848,132.54191601367492
2170,0.5842857142857143,0.007571428571428571,40,0.5785714285714286,0.9293780987932414,3.5882026050010007
2171,0.5842857142857143,0.007571428571428571,40,0.862857142857143,0.7887017524399199,10.735776145526179
2172,0.5842857142857143,0.007571428571428571,40,1.1471428571428572,0.83305650152995,8.482171760633456
2173,0.5842857142857143,0.007571428571428571,40,1.4314285714285715,0.8842889365278308,5.879121522977904
2174,0.5842857142857143,0.007571428571428571,40,1.715714285714286,0.5679808830533254,21.950302871341222
2175,0.5842857142857143,0.007571428571428571,40,2.0,0.5883917634796058,20.913253838895546
2176,0.5842857142857143,0.014642857142857143,1,0.01,0.9737564143972283,1.333400837634491
2177,0.5842857142857143,0.014642857142857143,1,0.2942857142857143,0.9451540080897338,2.786650142285422
2178,0.5842857142857143,0.014642857142857143,1,0.5785714285714286,0.9174409914712128,4.1947107682927065
2179,0.5842857142857143,0.014642857142857143,1,0.862857142857143,0.8972614817977893,5.220004167939834
2180,0.5842857142857143,0.014642857142857143,1,1.1471428571428572,0.8156891638746561,9.36458253054762
2181,0.5842857142857143,0.014642857142857143,1,1.4314285714285715,0.8827077175421334,5.959461105835431
2182,0.5842857142857143,0.014642857142857143,1,1.715714285714286,0.5406253914786034,23.340198136864124
2183,0.5842857142857143,0.014642857142857143,1,2.0,0.5883917634796058,20.913253838895546
2184,0.5842857142857143,0.014642857142857143,6,0.01,-1.1406494984987199,108.76348520297415
2185,0.5842857142857143,0.014642857142857143,6,0.2942857142857143,0.8651569373258081,6.851192342405303
2186,0.5842857142857143,0.014642857142857143,6,0.5785714285714286,0.9167292020199637,4.230875820769939
2187,0.5842857142857143,0.014642857142857143,6,0.862857142857143,0.8925611154683323,5.458823378689186
2188,0.5842857142857143,0.014642857142857143,6,1.1471428571428572,0.8294971520112131,8.663017461428877
2189,0.5842857142857143,0.014642857142857143,6,1.4314285714285715,0.8842889365278308,5.879121522977904
2190,0.5842857142857143,0.014642857142857143,6,1.715714285714286,0.5679808830533254,21.950302871341222
2191,0.5842857142857143,0.014642857142857143,6,2.0,0.5883917634796058,20.913253838895546
2192,0.5842857142857143,0.014642857142857143,12,0.01,-95.5686467796649,4906.521405048974
2193,0.5842857142857143,0.014642857142857143,12,0.2942857142857143,0.46520187729540463,27.172364156837883
2194,0.5842857142857143,0.014642857142857143,12,0.5785714285714286,0.8913987933256782,5.517879383538321
2195,0.5842857142857143,0.014642857142857143,12,0.862857142857143,0.7887017524399199,10.735776145526179
2196,0.5842857142857143,0.014642857142857143,12,1.1471428571428572,0.83305650152995,8.482171760633456
2197,0.5842857142857143,0.014642857142857143,12,1.4314285714285715,0.8842889365278308,5.879121522977904
2198,0.5842857142857143,0.014642857142857143,12,1.715714285714286,0.5679808830533254,21.950302871341222
2199,0.5842857142857143,0.014642857142857143,12,2.0,0.5883917634796058,20.913253838895546
2200,0.5842857142857143,0.014642857142857143,17,0.01,-31.632374103400842,1658.006479072023
2201,0.5842857142857143,0.014642857142857143,17,0.2942857142857143,-2.9852474920640524,202.48499669716367
2202,0.5842857142857143,0.014642857142857143,17,0.5785714285714286,-0.8116547734990189,92.04771135515058
2203,0.5842857142857143,0.014642857142857143,17,0.862857142857143,0.7887017524399199,10.735776145526179
2204,0.5842857142857143,0.014642857142857143,17,1.1471428571428572,0.83305650152995,8.482171760633456
2205,0.5842857142857143,0.014642857142857143,17,1.4314285714285715,0.8842889365278308,5.879121522977904
2206,0.5842857142857143,0.014642857142857143,17,1.715714285714286,0.5679808830533254,21.950302871341222
2207,0.5842857142857143,0.014642857142857143,17,2.0,0.5883917634796058,20.913253838895546
2208,0.5842857142857143,0.014642857142857143,23,0.01,,
2209,0.5842857142857143,0.014642857142857143,23,0.2942857142857143,-7.025648897327221,407.7722885978743
2210,0.5842857142857143,0.014642857142857143,23,0.5785714285714286,0.905975976753805,4.777232549389137
2211,0.5842857142857143,0.014642857142857143,23,0.862857142857143,0.7887017524399199,10.735776145526179
2212,0.5842857142857143,0.014642857142857143,23,1.1471428571428572,0.83305650152995,8.482171760633456
2213,0.5842857142857143,0.014642857142857143,23,1.4314285714285715,0.8842889365278308,5.879121522977904
2214,0.5842857142857143,0.014642857142857143,23,1.715714285714286,0.5679808830533254,21.950302871341222
2215,0.5842857142857143,0.014642857142857143,23,2.0,0.5883917634796058,20.913253838895546
2216,0.5842857142857143,0.014642857142857143,28,0.01,,
2217,0.5842857142857143,0.014642857142857143,28,0.2942857142857143,,
2218,0.5842857142857143,0.014642857142857143,28,0.5785714285714286,0.9293780987932414,3.5882026050010007
2219,0.5842857142857143,0.014642857142857143,28,0.862857142857143,0.7887017524399199,10.735776145526179
2220,0.5842857142857143,0.014642857142857143,28,1.1471428571428572,0.83305650152995,8.482171760633456
2221,0.5842857142857143,0.014642857142857143,28,1.4314285714285715,0.8842889365278308,5.879121522977904
2222,0.5842857142857143,0.014642857142857143,28,1.715714285714286,0.5679808830533254,21.950302871341222
2223,0.5842857142857143,0.014642857142857143,28,2.0,0.5883917634796058,20.913253838895546
2224,0.5842857142857143,0.014642857142857143,34,0.01,,
2225,0.5842857142857143,0.014642857142857143,34,0.2942857142857143,,
2226,0.5842857142857143,0.014642857142857143,34,0.5785714285714286,0.9293780987932414,3.5882026050010007
2227,0.5842857142857143,0.014642857142857143,34,0.862857142857143,0.7887017524399199,10.735776145526179
2228,0.5842857142857143,0.014642857142857143,34,1.1471428571428572,0.83305650152995,8.482171760633456
2229,0.5842857142857143,0.014642857142857143,34,1.4314285714285715,0.8842889365278308,5.879121522977904
2230,0.5842857142857143,0.014642857142857143,34,1.715714285714286,0.5679808830533254,21.950302871341222
2231,0.5842857142857143,0.014642857142857143,34,2.0,0.5883917634796058,20.913253838895546
2232,0.5842857142857143,0.014642857142857143,40,0.01,,
2233,0.5842857142857143,0.014642857142857143,40,0.2942857142857143,,
2234,0.5842857142857143,0.014642857142857143,40,0.5785714285714286,0.9293780987932414,3.5882026050010007
2235,0.5842857142857143,0.014642857142857143,40,0.862857142857143,0.7887017524399199,10.735776145526179
2236,0.5842857142857143,0.014642857142857143,40,1.1471428571428572,0.83305650152995,8.482171760633456
2237,0.5842857142857143,0.014642857142857143,40,1.4314285714285715,0.8842889365278308,5.879121522977904
2238,0.5842857142857143,0.014642857142857143,40,1.715714285714286,0.5679808830533254,21.950302871341222
2239,0.5842857142857143,0.014642857142857143,40,2.0,0.5883917634796058,20.913253838895546
2240,0.5842857142857143,0.021714285714285714,1,0.01,0.974366129872926,1.3024220248182963
2241,0.5842857142857143,0.021714285714285714,1,0.2942857142857143,0.9421414363454286,2.9397148091374357
2242,0.5842857142857143,0.021714285714285714,1,0.5785714285714286,0.9260277165500949,3.7584309631616106
2243,0.5842857142857143,0.021714285714285714,1,0.862857142857143,0.8971582786150318,5.225247781080901
2244,0.5842857142857143,0.021714285714285714,1,1.1471428571428572,0.804109438940756,9.95293258149525
2245,0.5842857142857143,0.021714285714285714,1,1.4314285714285715,0.8825602241949428,5.966955041902941
2246,0.5842857142857143,0.021714285714285714,1,1.715714285714286,0.5552035606246245,22.599501219731405
2247,0.5842857142857143,0.021714285714285714,1,2.0,0.5883917634796058,20.913253838895546
2248,0.5842857142857143,0.021714285714285714,6,0.01,-3.816060870485801,244.697492789485
2249,0.5842857142857143,0.021714285714285714,6,0.2942857142857143,0.9112474619125782,4.509395568853081
2250,0.5842857142857143,0.021714285714285714,6,0.5785714285714286,0.8785723949216017,6.169571215390105
2251,0.5842857142857143,0.021714285714285714,6,0.862857142857143,0.8604256081115031,7.091584735158698
2252,0.5842857142857143,0.021714285714285714,6,1.1471428571428572,0.8255150759355526,8.865341322778415
2253,0.5842857142857143,0.021714285714285714,6,1.4314285714285715,0.8842889365278308,5.879121522977904
2254,0.5842857142857143,0.021714285714285714,6,1.715714285714286,0.5679808830533254,21.950302871341222
2255,0.5842857142857143,0.021714285714285714,6,2.0,0.5883917634796058,20.913253838895546
2256,0.5842857142857143,0.021714285714285714,12,0.01,,
2257,0.5842857142857143,0.021714285714285714,12,0.2942857142857143,0.8822641028844488,5.982000562337179
2258,0.5842857142857143,0.021714285714285714,12,0.5785714285714286,-0.12167102074546299,56.990576716558635
2259,0.5842857142857143,0.021714285714285714,12,0.862857142857143,0.7887017524399199,10.735776145526179
2260,0.5842857142857143,0.021714285714285714,12,1.1471428571428572,0.83305650152995,8.482171760633456
2261,0.5842857142857143,0.021714285714285714,12,1.4314285714285715,0.8842889365278308,5.879121522977904
2262,0.5842857142857143,0.021714285714285714,12,1.715714285714286,0.5679808830533254,21.950302871341222
2263,0.5842857142857143,0.021714285714285714,12,2.0,0.5883917634796058,20.913253838895546
2264,0.5842857142857143,0.021714285714285714,17,0.01,,
2265,0.5842857142857143,0.021714285714285714,17,0.2942857142857143,-6.39105478667322,375.52942622717023
2266,0.5842857142857143,0.021714285714285714,17,0.5785714285714286,-1.5387209742901558,128.9889546678875
2267,0.5842857142857143,0.021714285714285714,17,0.862857142857143,0.7887017524399199,10.735776145526179
2268,0.5842857142857143,0.021714285714285714,17,1.1471428571428572,0.83305650152995,8.482171760633456
2269,0.5842857142857143,0.021714285714285714,17,1.4314285714285715,0.8842889365278308,5.879121522977904
2270,0.5842857142857143,0.021714285714285714,17,1.715714285714286,0.5679808830533254,21.950302871341222
2271,0.5842857142857143,0.021714285714285714,17,2.0,0.5883917634796058,20.913253838895546
2272,0.5842857142857143,0.021714285714285714,23,0.01,,
2273,0.5842857142857143,0.021714285714285714,23,0.2942857142857143,,
2274,0.5842857142857143,0.021714285714285714,23,0.5785714285714286,0.8867916961879465,5.751959713699687
2275,0.5842857142857143,0.021714285714285714,23,0.862857142857143,0.7887017524399199,10.735776145526179
2276,0.5842857142857143,0.021714285714285714,23,1.1471428571428572,0.83305650152995,8.482171760633456
2277,0.5842857142857143,0.021714285714285714,23,1.4314285714285715,0.8842889365278308,5.879121522977904
2278,0.5842857142857143,0.021714285714285714,23,1.715714285714286,0.5679808830533254,21.950302871341222
2279,0.5842857142857143,0.021714285714285714,23,2.0,0.5883917634796058,20.913253838895546
2280,0.5842857142857143,0.021714285714285714,28,0.01,,
2281,0.5842857142857143,0.021714285714285714,28,0.2942857142857143,,
2282,0.5842857142857143,0.021714285714285714,28,0.5785714285714286,0.9293780987932414,3.5882026050010007
2283,0.5842857142857143,0.021714285714285714,28,0.862857142857143,0.7887017524399199,10.735776145526179
2284,0.5842857142857143,0.021714285714285714,28,1.1471428571428572,0.83305650152995,8.482171760633456
2285,0.5842857142857143,0.021714285714285714,28,1.4314285714285715,0.8842889365278308,5.879121522977904
2286,0.5842857142857143,0.021714285714285714,28,1.715714285714286,0.5679808830533254,21.950302871341222
2287,0.5842857142857143,0.021714285714285714,28,2.0,0.5883917634796058,20.913253838895546
2288,0.5842857142857143,0.021714285714285714,34,0.01,,
2289,0.5842857142857143,0.021714285714285714,34,0.2942857142857143,,
2290,0.5842857142857143,0.021714285714285714,34,0.5785714285714286,0.9293780987932414,3.5882026050010007
2291,0.5842857142857143,0.021714285714285714,34,0.862857142857143,0.7887017524399199,10.735776145526179
2292,0.5842857142857143,0.021714285714285714,34,1.1471428571428572,0.83305650152995,8.482171760633456
2293,0.5842857142857143,0.021714285714285714,34,1.4314285714285715,0.8842889365278308,5.879121522977904
2294,0.5842857142857143,0.021714285714285714,34,1.715714285714286,0.5679808830533254,21.950302871341222
2295,0.5842857142857143,0.021714285714285714,34,2.0,0.5883917634796058,20.913253838895546
2296,0.5842857142857143,0.021714285714285714,40,0.01,,
2297,0.5842857142857143,0.021714285714285714,40,0.2942857142857143,,
2298,0.5842857142857143,0.021714285714285714,40,0.5785714285714286,0.9293780987932414,3.5882026050010007
2299,0.5842857142857143,0.021714285714285714,40,0.862857142857143,0.7887017524399199,10.735776145526179
2300,0.5842857142857143,0.021714285714285714,40,1.1471428571428572,0.83305650152995,8.482171760633456
2301,0.5842857142857143,0.021714285714285714,40,1.4314285714285715,0.8842889365278308,5.879121522977904
2302,0.5842857142857143,0.021714285714285714,40,1.715714285714286,0.5679808830533254,21.950302871341222
2303,0.5842857142857143,0.021714285714285714,40,2.0,0.5883917634796058,20.913253838895546
2304,0.5842857142857143,0.028785714285714286,1,0.01,0.9742088621679985,1.3104125826885986
2305,0.5842857142857143,0.028785714285714286,1,0.2942857142857143,0.9463418820645361,2.726295883649431
2306,0.5842857142857143,0.028785714285714286,1,0.5785714285714286,0.9227625826537804,3.924327968937938
2307,0.5842857142857143,0.028785714285714286,1,0.862857142857143,0.7395761347086947,13.231781867595249
2308,0.5842857142857143,0.028785714285714286,1,1.1471428571428572,0.8033161142372713,9.993240329077995
2309,0.5842857142857143,0.028785714285714286,1,1.4314285714285715,0.8638955079668511,6.915283849919138
2310,0.5842857142857143,0.028785714285714286,1,1.715714285714286,0.5484832599865679,22.940950541313203
2311,0.5842857142857143,0.028785714285714286,1,2.0,0.5883917634796058,20.913253838895546
2312,0.5842857142857143,0.028785714285714286,6,0.01,-82.3910804898231,4236.987211253316
2313,0.5842857142857143,0.028785714285714286,6,0.2942857142857143,-0.11934294423311531,56.87229032007958
2314,0.5842857142857143,0.028785714285714286,6,0.5785714285714286,0.8286362647185322,8.706757972140501
2315,0.5842857142857143,0.028785714285714286,6,0.862857142857143,0.8682844273736285,6.69228883308389
2316,0.5842857142857143,0.028785714285714286,6,1.1471428571428572,0.8271354075695415,8.783014479537211
2317,0.5842857142857143,0.028785714285714286,6,1.4314285714285715,0.8842889365278308,5.879121522977904
2318,0.5842857142857143,0.028785714285714286,6,1.715714285714286,0.5679808830533254,21.950302871341222
2319,0.5842857142857143,0.028785714285714286,6,2.0,0.5883917634796058,20.913253838895546
2320,0.5842857142857143,0.028785714285714286,12,0.01,,
2321,0.5842857142857143,0.028785714285714286,12,0.2942857142857143,-1.1164258929153599,107.5327167986762
2322,0.5842857142857143,0.028785714285714286,12,0.5785714285714286,0.4313028550422525,28.894727303075392
2323,0.5842857142857143,0.028785714285714286,12,0.862857142857143,0.7887017524399199,10.735776145526179
2324,0.5842857142857143,0.028785714285714286,12,1.1471428571428572,0.83305650152995,8.482171760633456
2325,0.5842857142857143,0.028785714285714286,12,1.4314285714285715,0.8842889365278308,5.879121522977904
2326,0.5842857142857143,0.028785714285714286,12,1.715714285714286,0.5679808830533254,21.950302871341222
2327,0.5842857142857143,0.028785714285714286,12,2.0,0.5883917634796058,20.913253838895546
2328,0.5842857142857143,0.028785714285714286,17,0.01,,
2329,0.5842857142857143,0.028785714285714286,17,0.2942857142857143,,
2330,0.5842857142857143,0.028785714285714286,17,0.5785714285714286,-3.250020484992829,215.9377518159968
2331,0.5842857142857143,0.028785714285714286,17,0.862857142857143,0.7887017524399199,10.735776145526179
2332,0.5842857142857143,0.028785714285714286,17,1.1471428571428572,0.83305650152995,8.482171760633456
2333,0.5842857142857143,0.028785714285714286,17,1.4314285714285715,0.8842889365278308,5.879121522977904
2334,0.5842857142857143,0.028785714285714286,17,1.715714285714286,0.5679808830533254,21.950302871341222
2335,0.5842857142857143,0.028785714285714286,17,2.0,0.5883917634796058,20.913253838895546
2336,0.5842857142857143,0.028785714285714286,23,0.01,,
2337,0.5842857142857143,0.028785714285714286,23,0.2942857142857143,,
2338,0.5842857142857143,0.028785714285714286,23,0.5785714285714286,0.8649520236076748,6.861603729307137
2339,0.5842857142857143,0.028785714285714286,23,0.862857142857143,0.7887017524399199,10.735776145526179
2340,0.5842857142857143,0.028785714285714286,23,1.1471428571428572,0.83305650152995,8.482171760633456
2341,0.5842857142857143,0.028785714285714286,23,1.4314285714285715,0.8842889365278308,5.879121522977904
2342,0.5842857142857143,0.028785714285714286,23,1.715714285714286,0.5679808830533254,21.950302871341222
2343,0.5842857142857143,0.028785714285714286,23,2.0,0.5883917634796058,20.913253838895546
2344,0.5842857142857143,0.028785714285714286,28,0.01,,
2345,0.5842857142857143,0.028785714285714286,28,0.2942857142857143,,
2346,0.5842857142857143,0.028785714285714286,28,0.5785714285714286,0.9293780987932414,3.5882026050010007
2347,0.5842857142857143,0.028785714285714286,28,0.862857142857143,0.7887017524399199,10.735776145526179
2348,0.5842857142857143,0.028785714285714286,28,1.1471428571428572,0.83305650152995,8.482171760633456
2349,0.5842857142857143,0.028785714285714286,28,1.4314285714285715,0.8842889365278308,5.879121522977904
2350,0.5842857142857143,0.028785714285714286,28,1.715714285714286,0.5679808830533254,21.950302871341222
2351,0.5842857142857143,0.028785714285714286,28,2.0,0.5883917634796058,20.913253838895546
2352,0.5842857142857143,0.028785714285714286,34,0.01,,
2353,0.5842857142857143,0.028785714285714286,34,0.2942857142857143,,
2354,0.5842857142857143,0.028785714285714286,34,0.5785714285714286,0.9293780987932414,3.5882026050010007
2355,0.5842857142857143,0.028785714285714286,34,0.862857142857143,0.7887017524399199,10.735776145526179
2356,0.5842857142857143,0.028785714285714286,34,1.1471428571428572,0.83305650152995,8.482171760633456
2357,0.5842857142857143,0.028785714285714286,34,1.4314285714285715,0.8842889365278308,5.879121522977904
2358,0.5842857142857143,0.028785714285714286,34,1.715714285714286,0.5679808830533254,21.950302871341222
2359,0.5842857142857143,0.028785714285714286,34,2.0,0.5883917634796058,20.913253838895546
2360,0.5842857142857143,0.028785714285714286,40,0.01,,
2361,0.5842857142857143,0.028785714285714286,40,0.2942857142857143,,
2362,0.5842857142857143,0.028785714285714286,40,0.5785714285714286,0.9293780987932414,3.5882026050010007
2363,0.5842857142857143,0.028785714285714286,40,0.862857142857143,0.7887017524399199,10.735776145526179
2364,0.5842857142857143,0.028785714285714286,40,1.1471428571428572,0.83305650152995,8.482171760633456
2365,0.5842857142857143,0.028785714285714286,40,1.4314285714285715,0.8842889365278308,5.879121522977904
2366,0.5842857142857143,0.028785714285714286,40,1.715714285714286,0.5679808830533254,21.950302871341222
2367,0.5842857142857143,0.028785714285714286,40,2.0,0.5883917634796058,20.913253838895546
2368,0.5842857142857143,0.03585714285714286,1,0.01,0.9722749804165468,1.4086704803060413
2369,0.5842857142857143,0.03585714285714286,1,0.2942857142857143,0.9491742970056778,2.58238473857145
2370,0.5842857142857143,0.03585714285714286,1,0.5785714285714286,0.9123694485422142,4.4523889564786865
2371,0.5842857142857143,0.03585714285714286,1,0.862857142857143,0.8383868605956918,8.211343477077495
2372,0.5842857142857143,0.03585714285714286,1,1.1471428571428572,0.8035191501755906,9.982924349610759
2373,0.5842857142857143,0.03585714285714286,1,1.4314285714285715,0.8553735123805893,7.3482748376993605
2374,0.5842857142857143,0.03585714285714286,1,1.715714285714286,0.5632078778831913,22.192812762642752
2375,0.5842857142857143,0.03585714285714286,1,2.0,0.5883917634796058,20.913253838895546
2376,0.5842857142857143,0.03585714285714286,6,0.01,-50.31431275772284,2607.2103351060173
2377,0.5842857142857143,0.03585714285714286,6,0.2942857142857143,-1.3978496957938016,121.83147689069526
2378,0.5842857142857143,0.03585714285714286,6,0.5785714285714286,0.8987188187445658,5.1459588627380075
2379,0.5842857142857143,0.03585714285714286,6,0.862857142857143,0.8045579427681836,9.930144712938487
2380,0.5842857142857143,0.03585714285714286,6,1.1471428571428572,0.8241507693345789,8.934659882828244
2381,0.5842857142857143,0.03585714285714286,6,1.4314285714285715,0.8842889365278308,5.879121522977904
2382,0.5842857142857143,0.03585714285714286,6,1.715714285714286,0.5679808830533254,21.950302871341222
2383,0.5842857142857143,0.03585714285714286,6,2.0,0.5883917634796058,20.913253838895546
2384,0.5842857142857143,0.03585714285714286,12,0.01,,
2385,0.5842857142857143,0.03585714285714286,12,0.2942857142857143,-5.720688366669369,341.46902154448213
2386,0.5842857142857143,0.03585714285714286,12,0.5785714285714286,0.8065633497820468,9.828252714163716
2387,0.5842857142857143,0.03585714285714286,12,0.862857142857143,0.7887017524399199,10.735776145526179
2388,0.5842857142857143,0.03585714285714286,12,1.1471428571428572,0.83305650152995,8.482171760633456
2389,0.5842857142857143,0.03585714285714286,12,1.4314285714285715,0.8842889365278308,5.879121522977904
2390,0.5842857142857143,0.03585714285714286,12,1.715714285714286,0.5679808830533254,21.950302871341222
2391,0.5842857142857143,0.03585714285714286,12,2.0,0.5883917634796058,20.913253838895546
2392,0.5842857142857143,0.03585714285714286,17,0.01,,
2393,0.5842857142857143,0.03585714285714286,17,0.2942857142857143,,
2394,0.5842857142857143,0.03585714285714286,17,0.5785714285714286,-3.601318942036089,233.78674790865398
2395,0.5842857142857143,0.03585714285714286,17,0.862857142857143,0.7887017524399199,10.735776145526179
2396,0.5842857142857143,0.03585714285714286,17,1.1471428571428572,0.83305650152995,8.482171760633456
2397,0.5842857142857143,0.03585714285714286,17,1.4314285714285715,0.8842889365278308,5.879121522977904
2398,0.5842857142857143,0.03585714285714286,17,1.715714285714286,0.5679808830533254,21.950302871341222
2399,0.5842857142857143,0.03585714285714286,17,2.0,0.5883917634796058,20.913253838895546
2400,0.5842857142857143,0.03585714285714286,23,0.01,,
2401,0.5842857142857143,0.03585714285714286,23,0.2942857142857143,,
2402,0.5842857142857143,0.03585714285714286,23,0.5785714285714286,0.8362186845255919,8.321505549889103
2403,0.5842857142857143,0.03585714285714286,23,0.862857142857143,0.7887017524399199,10.735776145526179
2404,0.5842857142857143,0.03585714285714286,23,1.1471428571428572,0.83305650152995,8.482171760633456
2405,0.5842857142857143,0.03585714285714286,23,1.4314285714285715,0.8842889365278308,5.879121522977904
2406,0.5842857142857143,0.03585714285714286,23,1.715714285714286,0.5679808830533254,21.950302871341222
2407,0.5842857142857143,0.03585714285714286,23,2.0,0.5883917634796058,20.913253838895546
2408,0.5842857142857143,0.03585714285714286,28,0.01,,
2409,0.5842857142857143,0.03585714285714286,28,0.2942857142857143,,
2410,0.5842857142857143,0.03585714285714286,28,0.5785714285714286,0.9293780987932414,3.5882026050010007
2411,0.5842857142857143,0.03585714285714286,28,0.862857142857143,0.7887017524399199,10.735776145526179
2412,0.5842857142857143,0.03585714285714286,28,1.1471428571428572,0.83305650152995,8.482171760633456
2413,0.5842857142857143,0.03585714285714286,28,1.4314285714285715,0.8842889365278308,5.879121522977904
2414,0.5842857142857143,0.03585714285714286,28,1.715714285714286,0.5679808830533254,21.950302871341222
2415,0.5842857142857143,0.03585714285714286,28,2.0,0.5883917634796058,20.913253838895546
2416,0.5842857142857143,0.03585714285714286,34,0.01,,
2417,0.5842857142857143,0.03585714285714286,34,0.2942857142857143,,
2418,0.5842857142857143,0.03585714285714286,34,0.5785714285714286,0.9293780987932414,3.5882026050010007
